# checkpoint=results/upsamp_warmup/pretrained/N6000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.2941  bootstrap_ci95=[0.2778, 0.3158]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
2033,21483,30,4,0.13333333333333333,3.746,0.71,True,True,True,True
2035,21505,18,5,0.2777777777777778,1.994,0.678,True,True,True,True
2036,21505,25,8,0.32,2.516,1.285,True,True,True,True
2038,21505,21,5,0.23809523809523808,2.236,0.853,True,True,True,True
2043,21505,19,6,0.3157894736842105,1.498,0.596,True,True,True,True
2045,21505,25,5,0.2,3.1,0.723,True,True,True,True
2046,21505,28,3,0.10714285714285714,3.886,0.757,True,True,True,True
2048,21505,20,9,0.45,2.56,1.246,True,True,True,True
2052,21542,14,4,0.2857142857142857,1.532,0.638,True,True,True,True
2059,21542,17,4,0.23529411764705882,2.322,0.709,True,True,True,True
2061,21542,18,8,0.4444444444444444,2.046,1.387,True,True,True,True
2065,21542,26,3,0.11538461538461539,3.686,0.584,True,True,True,False
2066,21542,28,0,0.0,3.232,0.45,True,False,False,False
2069,21542,28,5,0.17857142857142858,3.482,0.596,True,True,True,True
2078,21544,17,4,0.23529411764705882,2.001,0.592,True,True,True,True
2081,21544,19,4,0.21052631578947367,1.941,0.498,True,True,True,True
2086,21544,17,8,0.47058823529411764,1.467,1.381,True,True,True,True
2088,21544,16,9,0.5625,1.766,1.131,True,True,True,True
2094,21544,15,4,0.26666666666666666,1.412,0.496,True,True,True,False
2095,21544,26,11,0.4230769230769231,3.89,1.412,True,True,True,False
2097,21544,20,16,0.8,2.224,2.266,True,True,True,True
2098,21544,26,7,0.2692307692307692,3.33,1.012,True,True,True,True
2108,21697,25,0,0.0,2.146,0.424,True,False,False,False
2110,21697,36,5,0.1388888888888889,5.326,0.648,True,True,True,True
2121,21697,80,19,0.2375,12.617,2.848,True,True,True,True
2122,21713,50,0,0.0,4.525,0.423,True,False,False,False
2124,21713,-1,-1,nan,0.0,0.0,False,False,False,
2126,21713,33,7,0.21212121212121213,2.868,0.572,True,True,True,False
2137,21713,72,17,0.2361111111111111,7.779,1.705,True,True,True,True
2139,21713,100,100,1.0,14.055,12.792,False,False,False,True
2140,21713,100,100,1.0,14.735,14.806,False,False,False,False
2142,21810,69,0,0.0,7.594,0.495,True,False,False,False
2146,21810,18,0,0.0,1.736,0.633,True,False,False,False
2151,21810,15,8,0.5333333333333333,1.728,1.221,True,True,True,True
2154,21810,14,5,0.35714285714285715,1.394,0.73,True,True,True,True
2165,21816,25,4,0.16,2.793,0.602,True,True,True,True
2171,21816,-1,-1,nan,0.0,0.0,False,False,False,
2176,21816,31,10,0.3225806451612903,4.271,1.519,True,True,True,True
2177,21816,31,13,0.41935483870967744,4.716,1.919,True,True,True,False
2181,21845,-1,-1,nan,0.0,0.0,False,False,False,
2182,21845,16,4,0.25,2.181,0.65,True,True,True,True
2194,21959,76,0,0.0,9.36,0.644,True,False,False,False
2196,21959,18,14,0.7777777777777778,1.48,1.405,True,True,True,True
2197,21959,24,15,0.625,2.78,2.023,True,True,True,False
2201,21959,19,4,0.21052631578947367,1.931,0.561,True,True,True,False
2210,21989,21,9,0.42857142857142855,1.558,0.865,True,True,True,True
2212,21989,22,3,0.13636363636363635,2.371,0.571,True,True,True,True
2213,21989,26,9,0.34615384615384615,3.401,1.77,True,True,True,True
2219,22003,19,4,0.21052631578947367,2.216,0.764,True,True,True,True
2251,22009,20,3,0.15,2.851,0.699,True,True,True,False
2256,22009,18,0,0.0,1.774,0.407,True,False,False,False
2264,22009,17,4,0.23529411764705882,2.32,0.618,True,True,True,False
2265,22009,16,3,0.1875,2.041,0.582,True,True,True,True
2268,22009,22,4,0.18181818181818182,3.093,0.64,True,True,True,True
2269,22009,35,4,0.11428571428571428,5.185,0.61,True,True,True,True
2278,22031,17,4,0.23529411764705882,1.29,0.494,True,True,True,True
2280,22031,16,5,0.3125,1.669,0.802,True,True,True,True
2284,22031,16,4,0.25,1.962,0.513,True,True,True,True
2286,22031,16,3,0.1875,2.035,0.932,True,True,True,True
2288,22031,18,9,0.5,2.611,1.853,True,True,True,True
2298,22043,16,4,0.25,1.584,0.646,True,True,True,True
2300,22043,19,6,0.3157894736842105,2.257,0.597,True,True,True,True
2302,22043,-1,-1,nan,0.0,0.0,False,False,False,
2306,22043,16,13,0.8125,1.783,1.842,True,True,True,True
2320,22053,25,0,0.0,3.304,0.96,True,False,False,False
2321,22053,23,7,0.30434782608695654,2.481,1.111,True,True,True,False
2323,22053,32,8,0.25,4.087,0.922,True,True,True,True
2336,22082,21,9,0.42857142857142855,2.337,0.932,True,True,True,True
2337,22082,30,9,0.3,3.31,0.737,True,True,True,True
2338,22082,24,6,0.25,2.361,0.673,True,True,True,True
2344,22107,-1,-1,nan,0.0,0.0,False,False,False,
2357,22210,19,5,0.2631578947368421,1.483,0.742,True,True,True,True
2372,22210,81,12,0.14814814814814814,11.541,1.992,True,True,True,True
2378,22237,23,4,0.17391304347826086,3.321,0.672,True,True,True,False
2385,22274,16,4,0.25,1.642,0.574,True,True,True,True
2388,22274,16,4,0.25,1.488,0.714,True,True,True,True
2392,22274,15,3,0.2,1.255,0.509,True,True,True,True
2397,22274,19,9,0.47368421052631576,2.371,1.271,True,True,True,True
2404,22274,19,11,0.5789473684210527,2.34,1.863,True,True,True,True
2405,22274,21,5,0.23809523809523808,2.122,0.647,True,True,True,True
2415,22282,15,3,0.2,1.43,0.562,True,True,True,True
2421,22282,23,11,0.4782608695652174,3.002,1.664,True,True,True,False
2427,22282,24,3,0.125,3.256,0.814,True,True,True,True
2429,22282,14,0,0.0,1.209,0.575,True,False,False,False
2433,22282,26,3,0.11538461538461539,3.902,0.515,True,True,True,False
2444,22313,23,16,0.6956521739130435,2.334,2.699,True,True,True,True
2445,22313,20,4,0.2,2.069,0.775,True,True,True,True
2447,22313,17,4,0.23529411764705882,1.782,0.647,True,True,True,True
2448,22313,22,2,0.09090909090909091,2.587,0.486,True,True,True,True
2449,22322,22,0,0.0,1.526,0.617,True,False,False,False
2450,22322,24,5,0.20833333333333334,3.531,0.627,True,True,True,False
2454,22343,20,7,0.35,1.918,0.742,True,True,True,True
2455,22343,18,5,0.2777777777777778,1.632,0.846,True,True,True,True
2459,22343,21,4,0.19047619047619047,2.222,0.793,True,True,True,True
2465,22347,22,5,0.22727272727272727,2.397,0.89,True,True,True,True
2466,22347,22,6,0.2727272727272727,1.97,0.535,True,True,True,False
2467,22347,14,-1,nan,1.372,0.0,True,False,False,
2475,22653,15,4,0.26666666666666666,1.495,0.755,True,True,True,True
2482,22653,14,5,0.35714285714285715,1.387,0.789,True,True,True,True
2484,22653,17,7,0.4117647058823529,2.122,0.682,True,True,True,False
2486,22653,18,13,0.7222222222222222,2.344,1.673,True,True,True,True
2488,22695,19,10,0.5263157894736842,2.116,1.417,True,True,True,True
2499,22695,16,4,0.25,1.416,0.566,True,True,True,True
2504,22734,15,7,0.4666666666666667,1.239,0.47,True,True,True,False
2507,22734,17,6,0.35294117647058826,1.925,0.754,True,True,True,False
2513,22734,31,6,0.1935483870967742,3.904,0.645,True,True,True,True
2514,22734,30,5,0.16666666666666666,3.738,0.755,True,True,True,True
2518,22734,35,8,0.22857142857142856,4.808,1.069,True,True,True,True
2525,22741,-1,-1,nan,0.0,0.0,False,False,False,
2527,22741,16,3,0.1875,1.737,0.826,True,True,True,True
2536,22741,21,5,0.23809523809523808,2.208,0.654,True,True,True,True
2538,22741,17,6,0.35294117647058826,2.163,1.166,True,True,True,True
2539,22741,15,3,0.2,1.455,0.581,True,True,True,True
2540,22741,15,2,0.13333333333333333,1.359,0.411,True,True,True,True
2554,22741,29,0,0.0,3.635,0.613,True,False,False,False
2557,22742,-1,-1,nan,0.0,0.0,False,False,False,
2563,22742,23,5,0.21739130434782608,4.612,0.603,True,True,True,True
2564,22742,17,3,0.17647058823529413,1.178,0.689,True,True,True,True
2570,22742,17,5,0.29411764705882354,1.838,0.822,True,True,True,True
2580,22742,23,9,0.391304347826087,2.91,1.34,True,True,True,True
2583,22742,-1,-1,nan,0.0,0.0,False,False,False,
2584,22742,23,10,0.43478260869565216,1.695,0.999,True,True,True,True
2585,22766,20,7,0.35,1.629,0.565,True,True,True,True
2588,22766,16,12,0.75,1.663,2.049,True,True,True,True
2593,22766,19,7,0.3684210526315789,2.525,0.882,True,True,True,True
2610,22774,20,7,0.35,2.126,1.481,True,True,True,True
2614,22774,14,2,0.14285714285714285,1.461,0.676,True,True,True,True
2621,22983,23,3,0.13043478260869565,2.748,0.798,True,True,True,True
2622,22983,28,3,0.10714285714285714,3.667,0.689,True,True,True,False
2624,22983,30,5,0.16666666666666666,3.175,0.615,True,True,True,False
2625,22983,31,3,0.0967741935483871,3.309,0.55,True,True,True,True
2632,22983,53,18,0.33962264150943394,8.659,3.683,True,True,True,False
2636,22983,72,31,0.4305555555555556,8.281,3.002,True,True,True,True
2643,23007,21,8,0.38095238095238093,2.076,0.792,True,True,True,False
2645,23007,28,14,0.5,3.67,2.24,True,True,True,False
2652,23007,35,31,0.8857142857142857,4.461,3.452,True,True,True,True
2653,23007,100,52,0.52,15.109,6.248,False,True,False,False
2654,23007,45,100,2.2222222222222223,5.83,13.152,True,False,False,False
2657,23163,-1,-1,nan,0.0,0.0,False,False,False,
2660,23163,94,23,0.24468085106382978,13.379,2.879,True,True,True,True
2667,23163,31,0,0.0,4.455,0.581,True,False,False,False
2669,23163,31,18,0.5806451612903226,4.625,1.888,True,True,True,True
2671,23163,23,23,1.0,3.106,3.277,True,True,True,True
2673,23163,19,7,0.3684210526315789,2.516,0.898,True,True,True,True
2675,23163,19,17,0.8947368421052632,2.157,1.577,True,True,True,True
2687,23369,28,24,0.8571428571428571,3.832,3.086,True,True,True,False
2695,23370,21,13,0.6190476190476191,2.009,2.29,True,True,True,True
2701,23370,39,15,0.38461538461538464,4.621,1.718,True,True,True,False
2702,23370,91,66,0.7252747252747253,8.95,6.93,True,True,True,True
2707,23404,19,7,0.3684210526315789,2.013,1.359,True,True,True,True
2711,23404,20,4,0.2,2.276,0.773,True,True,True,True
2712,23404,16,7,0.4375,1.501,1.083,True,True,True,True
2716,23404,17,0,0.0,1.549,0.641,True,False,False,False
2720,23404,23,11,0.4782608695652174,3.33,1.626,True,True,True,True
2721,23404,22,0,0.0,2.711,0.608,True,False,False,False
2726,23404,16,6,0.375,1.571,0.948,True,True,True,True
2732,23404,18,12,0.6666666666666666,1.87,1.426,True,True,True,False
2733,23404,21,4,0.19047619047619047,2.293,0.865,True,True,True,True
2734,23404,26,5,0.19230769230769232,2.884,0.785,True,True,True,False
2736,23406,18,6,0.3333333333333333,1.473,0.478,True,True,True,True
2745,23406,17,8,0.47058823529411764,2.146,1.818,True,True,True,True
2750,23406,24,0,0.0,2.757,0.583,True,False,False,False
2756,23406,18,0,0.0,2.243,0.587,True,False,False,False
2761,23406,18,5,0.2777777777777778,2.054,0.96,True,True,True,True
2763,23406,27,10,0.37037037037037035,3.391,1.484,True,True,True,True
2768,23502,18,5,0.2777777777777778,2.451,0.779,True,True,True,True
2771,23502,18,0,0.0,2.266,0.606,True,False,False,False
2775,23502,27,21,0.7777777777777778,2.789,2.981,True,True,True,True
2782,23502,17,4,0.23529411764705882,1.885,0.717,True,True,True,True
2785,23502,23,9,0.391304347826087,2.997,1.568,True,True,True,True
2793,23624,17,15,0.8823529411764706,1.657,2.245,True,True,True,True
2794,23624,28,4,0.14285714285714285,2.617,0.526,True,True,True,False
2795,23624,-1,-1,nan,0.0,0.0,False,False,False,
2802,23624,32,4,0.125,4.512,0.728,True,True,True,False
2805,23638,15,4,0.26666666666666666,1.363,0.514,True,True,True,True
2809,23638,17,5,0.29411764705882354,1.956,0.934,True,True,True,True
2813,23638,20,2,0.1,2.301,0.734,True,True,True,True
2819,23638,15,4,0.26666666666666666,1.152,0.523,True,True,True,True
2829,23638,24,5,0.20833333333333334,2.106,0.503,True,True,True,True
2833,23679,19,11,0.5789473684210527,1.378,0.799,True,True,True,True
2834,23679,83,0,0.0,9.101,0.553,True,False,False,False
2854,23903,19,18,0.9473684210526315,2.144,2.791,True,True,True,False
2859,23903,-1,-1,nan,0.0,0.0,False,False,False,
2864,23903,-1,-1,nan,0.0,0.0,False,False,False,
2865,23903,14,6,0.42857142857142855,1.416,0.482,True,True,True,True
2877,23903,13,39,3.0,1.318,4.371,True,True,True,True
2879,23916,16,3,0.1875,1.21,0.572,True,True,True,True
2884,23916,20,3,0.15,2.649,0.437,True,True,True,True
2887,23916,-1,-1,nan,0.0,0.0,False,False,False,
2888,23916,18,5,0.2777777777777778,1.562,0.695,True,True,True,True
2891,23916,36,8,0.2222222222222222,6.144,1.0,True,True,True,True
2897,24009,89,-1,nan,8.36,0.0,True,False,False,
2903,24009,16,4,0.25,1.878,0.67,True,True,True,True
2914,24037,18,3,0.16666666666666666,1.759,0.927,True,True,True,True
2918,24037,24,3,0.125,3.007,0.618,True,True,True,True
2925,24037,-1,-1,nan,0.0,0.0,False,False,False,
2927,24037,24,0,0.0,3.294,0.482,True,False,False,False
2930,24037,15,0,0.0,1.624,0.568,True,False,False,False
2932,24037,15,3,0.2,1.511,1.055,True,True,True,True
2938,24074,15,5,0.3333333333333333,1.292,0.744,True,True,True,True
2944,24078,18,3,0.16666666666666666,1.41,0.448,True,True,True,True
2945,24078,18,3,0.16666666666666666,2.333,0.556,True,True,True,True
2950,24078,15,2,0.13333333333333333,1.551,0.554,True,True,True,True
2952,24078,16,3,0.1875,2.006,0.609,True,True,True,False
2953,24078,17,5,0.29411764705882354,2.203,0.802,True,True,True,False
2954,24078,15,4,0.26666666666666666,1.385,0.622,True,True,True,True
2956,24078,14,9,0.6428571428571429,1.531,1.321,True,True,True,True
2958,24078,16,7,0.4375,1.893,1.309,True,True,True,False
2962,24078,15,4,0.26666666666666666,1.509,0.621,True,True,True,False
2967,24078,20,26,1.3,2.212,2.739,True,True,True,True
2968,24078,32,18,0.5625,3.911,2.867,True,True,True,True
2972,24201,15,6,0.4,1.496,0.753,True,True,True,True
2977,24311,17,3,0.17647058823529413,1.773,0.582,True,True,True,True
2980,24311,17,3,0.17647058823529413,1.579,0.696,True,True,True,False
2981,24311,20,7,0.35,2.025,1.119,True,True,True,True
2982,24311,22,2,0.09090909090909091,2.088,0.446,True,True,True,True
2993,24412,19,7,0.3684210526315789,1.529,1.185,True,True,True,True
2999,24412,22,10,0.45454545454545453,2.695,1.799,True,True,True,True
3005,24412,15,10,0.6666666666666666,1.53,1.284,True,True,True,False
3008,24412,14,3,0.21428571428571427,1.237,0.771,True,True,True,True
3012,24412,13,3,0.23076923076923078,1.362,0.491,True,True,True,False
3014,24412,26,23,0.8846153846153846,3.342,3.113,True,True,True,True
3015,24412,78,60,0.7692307692307693,11.061,8.417,True,True,True,False
3018,24413,15,0,0.0,1.223,0.461,True,False,False,False
3023,24413,16,3,0.1875,1.665,0.571,True,True,True,True
3024,24413,19,9,0.47368421052631576,1.758,1.074,True,True,True,False
3028,24413,30,12,0.4,4.606,1.8,True,True,True,False
3030,24413,16,3,0.1875,1.873,0.718,True,True,True,True
3033,24413,13,9,0.6923076923076923,1.403,1.008,True,True,True,True
3049,24525,18,3,0.16666666666666666,2.146,0.653,True,True,True,True
3051,24525,15,3,0.2,1.456,0.487,True,True,True,True
3053,24525,23,6,0.2608695652173913,3.368,0.997,True,True,True,True
3055,24525,18,3,0.16666666666666666,2.087,0.572,True,True,True,True
3058,24525,17,9,0.5294117647058824,1.632,1.351,True,True,True,False
3059,24525,16,2,0.125,1.69,0.456,True,True,True,False
3061,24525,17,12,0.7058823529411765,1.969,2.225,True,True,True,True
3075,24615,16,5,0.3125,1.663,0.992,True,True,True,False
3081,24615,19,2,0.10526315789473684,2.056,0.569,True,True,True,True
3086,24615,15,4,0.26666666666666666,1.67,0.878,True,True,True,False
3088,24615,-1,-1,nan,0.0,0.0,False,False,False,
3103,24617,15,8,0.5333333333333333,1.395,0.979,True,True,True,True
3110,24617,21,3,0.14285714285714285,2.152,0.624,True,True,True,True
3111,24617,27,3,0.1111111111111111,3.679,0.697,True,True,True,False
3113,24617,22,3,0.13636363636363635,2.325,0.677,True,True,True,True
3116,24647,16,3,0.1875,1.975,0.88,True,True,True,True
3120,24647,17,0,0.0,2.057,0.629,True,False,False,False
3127,24647,16,8,0.5,2.155,1.801,True,True,True,True
3128,24647,23,5,0.21739130434782608,3.305,1.078,True,True,True,True
3131,24647,19,5,0.2631578947368421,2.205,0.865,True,True,True,True
3139,24647,-1,-1,nan,0.0,0.0,False,False,False,
3142,24706,40,0,0.0,5.47,0.49,True,False,False,False
3144,24706,17,4,0.23529411764705882,1.728,0.939,True,True,True,False
3145,24706,21,6,0.2857142857142857,2.606,0.823,True,True,True,False
3146,24706,20,4,0.2,2.498,0.43,True,True,True,False
3149,24706,23,4,0.17391304347826086,3.252,0.664,True,True,True,True
3157,24716,28,31,1.1071428571428572,2.415,2.81,True,True,True,True
3158,24716,22,6,0.2727272727272727,2.586,0.775,True,True,True,False
3161,24737,58,0,0.0,8.381,0.553,True,False,False,False
3163,24737,15,3,0.2,1.369,0.604,True,True,True,True
3172,24737,14,7,0.5,1.749,1.215,True,True,True,True
3173,24737,15,0,0.0,1.45,0.387,True,False,False,False
3175,24737,22,3,0.13636363636363635,2.67,0.446,True,True,True,False
3178,24737,-1,-1,nan,0.0,0.0,False,False,False,
3181,24737,13,6,0.46153846153846156,1.411,0.823,True,True,True,False
3190,24737,21,0,0.0,2.344,0.556,True,False,False,False
3199,24738,25,6,0.24,3.17,0.889,True,True,True,False
3211,24738,13,10,0.7692307692307693,1.458,1.312,True,True,True,True
3212,24738,18,4,0.2222222222222222,2.449,0.853,True,True,True,True
3216,24738,22,8,0.36363636363636365,2.44,0.879,True,True,True,False
3224,24743,15,5,0.3333333333333333,1.654,0.612,True,True,True,True
3228,24743,-1,-1,nan,0.0,0.0,False,False,False,
3230,24743,16,5,0.3125,1.592,0.685,True,True,True,False
3235,24743,14,2,0.14285714285714285,1.388,0.671,True,True,True,False
3239,24743,17,3,0.17647058823529413,1.486,0.585,True,True,True,True
3244,24796,17,5,0.29411764705882354,1.524,0.477,True,True,True,False
3246,24796,24,7,0.2916666666666667,2.256,0.874,True,True,True,True
3247,24796,17,4,0.23529411764705882,1.773,1.099,True,True,True,True
3256,24890,24,7,0.2916666666666667,2.602,0.798,True,True,True,True
3257,24890,14,8,0.5714285714285714,1.21,0.999,True,True,True,False
3260,24890,-1,-1,nan,0.0,0.0,False,False,False,
3272,24909,36,22,0.6111111111111112,4.035,2.764,True,True,True,True
3279,24909,20,24,1.2,2.222,3.236,True,True,True,True
3286,25007,17,16,0.9411764705882353,1.541,2.601,True,True,True,False
3295,25007,15,17,1.1333333333333333,1.333,2.059,True,True,True,False
3301,25007,17,0,0.0,2.096,0.732,True,False,False,False
3307,25007,16,14,0.875,1.677,1.912,True,True,True,False
3310,25007,-1,-1,nan,0.0,0.0,False,False,False,
3313,25009,-1,-1,nan,0.0,0.0,False,False,False,
3315,25009,-1,-1,nan,0.0,0.0,False,False,False,
3318,25009,14,9,0.6428571428571429,1.507,1.153,True,True,True,False
3319,25009,14,9,0.6428571428571429,1.232,0.772,True,True,True,False
3322,25009,13,9,0.6923076923076923,1.285,1.544,True,True,True,False
3333,25009,25,4,0.16,2.725,0.546,True,True,True,True
3338,25009,19,0,0.0,2.31,0.55,True,False,False,False
3340,25009,21,5,0.23809523809523808,1.962,0.584,True,True,True,False
3343,25654,29,0,0.0,3.132,0.628,True,False,False,False
3349,25654,16,3,0.1875,1.575,0.946,True,True,True,False
3355,25654,34,0,0.0,3.021,0.394,True,False,False,False
3361,25654,-1,-1,nan,0.0,0.0,False,False,False,
3363,25654,35,30,0.8571428571428571,4.426,3.446,True,True,True,False
3371,25672,23,5,0.21739130434782608,2.454,0.676,True,True,True,True
3374,25672,17,6,0.35294117647058826,1.656,0.926,True,True,True,True
3379,25672,36,55,1.5277777777777777,4.741,6.2,True,True,True,False
3380,25672,20,9,0.45,2.425,1.087,True,True,True,True
3381,25672,-1,-1,nan,0.0,0.0,False,False,False,
3399,25696,17,7,0.4117647058823529,1.516,1.64,True,True,True,True
3401,25696,33,8,0.24242424242424243,4.119,1.102,True,True,True,False
3402,25696,57,35,0.6140350877192983,9.595,3.979,True,True,True,True
3403,25696,42,23,0.5476190476190477,5.297,2.845,True,True,True,True
3407,25696,42,39,0.9285714285714286,5.709,5.623,True,True,True,True
3412,25696,22,0,0.0,2.131,0.584,True,False,False,False
3413,25696,20,0,0.0,1.968,0.533,True,False,False,False
3431,25713,20,0,0.0,1.652,0.546,True,False,False,False
3434,25713,15,3,0.2,1.303,0.622,True,True,True,False
3445,25781,20,4,0.2,1.904,0.409,True,True,True,True
3449,25781,23,5,0.21739130434782608,2.297,0.665,True,True,True,True
3452,25781,16,5,0.3125,1.622,0.72,True,True,True,False
3456,25781,15,3,0.2,1.406,0.597,True,True,True,True
3459,25797,21,5,0.23809523809523808,1.797,0.774,True,True,True,True
3462,25797,22,2,0.09090909090909091,2.462,0.706,True,True,True,True
3469,25861,17,4,0.23529411764705882,1.534,0.559,True,True,True,False
3479,25861,26,5,0.19230769230769232,2.645,0.651,True,True,True,False
3480,25861,-1,-1,nan,0.0,0.0,False,False,False,
3488,25861,-1,-1,nan,0.0,0.0,False,False,False,
3491,25949,18,0,0.0,1.993,0.382,True,False,False,False
3492,25949,14,2,0.14285714285714285,1.633,0.621,True,True,True,True
3493,25949,14,3,0.21428571428571427,1.508,0.599,True,True,True,True
3496,25949,17,0,0.0,1.86,0.559,True,False,False,False
3498,25994,24,27,1.125,3.016,3.921,True,True,True,True
3501,25994,25,12,0.48,3.696,1.658,True,True,True,True
3502,25994,26,6,0.23076923076923078,3.139,0.567,True,True,True,True
3503,25994,-1,-1,nan,0.0,0.0,False,False,False,
3508,25994,14,3,0.21428571428571427,1.273,0.742,True,True,True,True
3516,25994,18,4,0.2222222222222222,2.054,0.859,True,True,True,True
3520,25994,76,4,0.05263157894736842,8.216,0.507,True,True,True,True
3522,25999,35,8,0.22857142857142856,4.564,1.096,True,True,True,True
3531,25999,14,3,0.21428571428571427,1.522,0.689,True,True,True,True
3534,25999,17,0,0.0,1.492,0.376,True,False,False,False
3546,25999,26,10,0.38461538461538464,3.357,1.207,True,True,True,True
3551,26070,15,4,0.26666666666666666,1.183,0.627,True,True,True,True
3556,26070,16,3,0.1875,1.823,0.837,True,True,True,True
3559,26070,18,4,0.2222222222222222,2.55,0.883,True,True,True,True
3575,26156,14,7,0.5,1.466,0.649,True,True,True,True
3581,26156,14,9,0.6428571428571429,1.531,0.914,True,True,True,True
3584,26157,61,24,0.39344262295081966,9.016,2.043,True,True,True,False
3588,26157,21,-1,nan,2.364,0.0,True,False,False,
3590,26157,15,7,0.4666666666666667,1.461,0.675,True,True,True,True
3594,26157,19,9,0.47368421052631576,2.083,0.91,True,True,True,True
3595,26157,19,8,0.42105263157894735,2.251,0.78,True,True,True,True
3596,26157,19,10,0.5263157894736842,1.99,1.522,True,True,True,True
3601,26157,18,0,0.0,1.766,0.648,True,False,False,False
3602,26158,69,46,0.6666666666666666,9.862,5.302,True,True,True,True
3610,26158,-1,-1,nan,0.0,0.0,False,False,False,
3611,26158,19,9,0.47368421052631576,2.276,1.034,True,True,True,True
3615,26158,19,0,0.0,1.856,0.401,True,False,False,False
3619,26158,17,26,1.5294117647058822,2.097,3.734,True,True,True,True
3624,26162,14,3,0.21428571428571427,1.269,0.56,True,True,True,True
3625,26162,16,3,0.1875,1.595,0.53,True,True,True,True
3629,26162,29,8,0.27586206896551724,3.314,1.317,True,True,True,True
3634,26194,27,4,0.14814814814814814,3.681,0.678,True,True,True,True
3648,26194,26,8,0.3076923076923077,3.213,0.777,True,True,True,True
3656,26198,28,17,0.6071428571428571,3.916,2.907,True,True,True,True
3660,26198,20,3,0.15,2.645,0.772,True,True,True,True
3674,26200,16,6,0.375,1.661,0.957,True,True,True,True
3675,26200,19,4,0.21052631578947367,2.062,0.65,True,True,True,True
3681,26200,15,3,0.2,1.806,0.628,True,True,True,True
3689,26309,19,9,0.47368421052631576,1.695,0.983,True,True,True,True
3695,26309,15,3,0.2,1.77,0.63,True,True,True,True
3696,26309,14,7,0.5,1.51,0.671,True,True,True,False
3698,26309,15,11,0.7333333333333333,1.005,0.891,True,True,True,True
3699,26309,16,7,0.4375,1.295,1.03,True,True,True,True
3702,26309,18,5,0.2777777777777778,1.908,0.836,True,True,True,True
3710,26352,19,7,0.3684210526315789,1.5,0.894,True,True,True,True
3711,26352,14,10,0.7142857142857143,1.21,0.696,True,True,True,True
3721,26367,16,5,0.3125,1.109,0.452,True,True,True,True
3724,26367,15,7,0.4666666666666667,1.629,1.031,True,True,True,True
3734,26367,19,3,0.15789473684210525,2.462,0.718,True,True,True,True
3740,26367,-1,-1,nan,0.0,0.0,False,False,False,
3745,26378,19,-1,nan,2.208,0.0,True,False,False,
3747,26378,19,4,0.21052631578947367,2.653,0.506,True,True,True,True
3750,26378,23,10,0.43478260869565216,2.793,1.373,True,True,True,True
3752,26378,20,4,0.2,2.915,1.21,True,True,True,True
3755,26378,17,5,0.29411764705882354,1.527,0.793,True,True,True,True
3766,26378,20,5,0.25,2.761,0.698,True,True,True,False
3767,26378,19,5,0.2631578947368421,2.131,0.782,True,True,True,False
3769,26378,24,3,0.125,2.614,0.461,True,True,True,False
3770,26382,-1,-1,nan,0.0,0.0,False,False,False,
3775,26382,15,0,0.0,1.579,0.647,True,False,False,False
3776,26382,18,6,0.3333333333333333,2.007,0.851,True,True,True,True
3784,26382,16,4,0.25,1.64,0.653,True,True,True,True
3785,26382,22,4,0.18181818181818182,2.544,0.537,True,True,True,True
3786,26382,18,7,0.3888888888888889,1.832,1.023,True,True,True,False
3793,26445,15,6,0.4,1.339,0.574,True,True,True,True
3800,26449,24,6,0.25,2.756,1.087,True,True,True,True
3801,26449,27,58,2.1481481481481484,2.733,6.904,True,True,True,True
3805,26449,32,12,0.375,3.884,1.602,True,True,True,True
3810,26449,25,18,0.72,2.616,2.376,True,True,True,True
3813,26449,-1,-1,nan,0.0,0.0,False,False,False,
3822,26563,18,6,0.3333333333333333,2.025,0.889,True,True,True,True
3827,26565,67,0,0.0,8.155,0.373,True,False,False,False
3830,26565,22,78,3.5454545454545454,1.676,8.783,True,True,True,True
3833,26565,-1,-1,nan,0.0,0.0,False,False,False,
3835,26565,81,78,0.9629629629629629,10.964,9.612,True,True,True,False
3837,26579,82,0,0.0,9.777,0.401,True,False,False,False
3839,26579,16,3,0.1875,1.486,0.489,True,True,True,True
3845,26579,15,3,0.2,1.624,0.616,True,True,True,True
3848,26579,19,6,0.3157894736842105,1.639,0.682,True,True,True,True
3852,26579,30,4,0.13333333333333333,4.964,0.623,True,True,True,True
3857,26579,36,21,0.5833333333333334,4.678,2.567,True,True,True,True
3864,26606,29,20,0.6896551724137931,3.631,2.18,True,True,True,True
3865,26606,19,100,5.2631578947368425,1.558,17.481,True,False,False,False
3872,26648,64,0,0.0,5.614,0.564,True,False,False,False
3875,26648,13,6,0.46153846153846156,1.38,0.695,True,True,True,True
3883,26761,15,4,0.26666666666666666,1.127,0.916,True,True,True,False
3885,26761,16,0,0.0,1.011,0.378,True,False,False,False
3887,26761,24,28,1.1666666666666667,2.463,2.848,True,True,True,True
3891,26761,50,40,0.8,5.996,5.582,True,True,True,True
3894,26761,25,0,0.0,3.171,0.383,True,False,False,False
3898,26768,42,0,0.0,5.301,0.594,True,False,False,False
3908,26768,31,9,0.2903225806451613,3.144,1.378,True,True,True,True
