# checkpoint=results/morph_adapted_warmup/pretrained_warmup_llrd_N5000_seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3158  bootstrap_ci95=[0.2941, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
3948,26798,19,17,0.8947368421052632,2.166,2.747,True,True,True,False
3950,26798,-1,-1,nan,0.0,0.0,False,False,False,
3951,26798,15,3,0.2,1.686,0.718,True,True,True,False
3971,26815,16,2,0.125,1.73,0.541,True,True,True,True
3977,26896,23,7,0.30434782608695654,3.486,0.97,True,True,True,True
3984,26896,39,5,0.1282051282051282,5.003,0.767,True,True,True,False
3985,26896,97,4,0.041237113402061855,16.455,0.804,True,True,True,False
3989,26924,44,0,0.0,5.816,0.559,True,False,False,False
3996,27036,62,0,0.0,8.152,0.465,True,False,False,False
4003,27036,24,0,0.0,3.02,0.626,True,False,False,False
4006,27036,27,19,0.7037037037037037,3.792,3.01,True,True,True,False
4011,27097,14,4,0.2857142857142857,1.454,0.804,True,True,True,True
4013,27097,16,3,0.1875,2.146,0.798,True,True,True,True
4016,27097,19,0,0.0,2.601,0.755,True,False,False,False
4020,27129,19,6,0.3157894736842105,1.938,0.78,True,True,True,True
4024,27129,15,9,0.6,1.743,2.138,True,True,True,True
4027,27129,15,4,0.26666666666666666,1.414,0.887,True,True,True,True
4028,27129,16,7,0.4375,1.621,1.405,True,True,True,True
4034,27129,14,5,0.35714285714285715,1.493,0.62,True,True,True,True
4047,27138,19,5,0.2631578947368421,2.108,0.779,True,True,True,False
4051,27138,14,3,0.21428571428571427,1.3,0.453,True,True,True,True
4053,27138,-1,-1,nan,0.0,0.0,False,False,False,
4061,27138,17,6,0.35294117647058826,1.375,0.475,True,True,True,False
4066,27143,20,8,0.4,2.012,0.909,True,True,True,False
4075,27143,13,0,0.0,1.33,0.701,True,False,False,False
4076,27143,14,0,0.0,1.322,0.403,True,False,False,False
4079,27143,16,0,0.0,2.088,0.933,True,False,False,False
4080,27143,-1,-1,nan,0.0,0.0,False,False,False,
4082,27143,14,4,0.2857142857142857,1.276,0.628,True,True,True,False
4089,27170,53,0,0.0,7.212,0.581,True,False,False,False
4092,27170,18,7,0.3888888888888889,2.894,1.376,True,True,True,True
4093,27170,16,4,0.25,1.813,0.647,True,True,True,True
4094,27170,23,4,0.17391304347826086,3.143,0.658,True,True,True,False
4096,27170,18,5,0.2777777777777778,2.421,0.762,True,True,True,True
4099,27170,18,8,0.4444444444444444,2.56,1.373,True,True,True,False
4107,27178,28,6,0.21428571428571427,5.19,1.582,True,True,True,True
4110,27178,30,10,0.3333333333333333,4.83,1.317,True,True,True,True
4112,27228,16,4,0.25,1.678,0.656,True,True,True,True
4118,27228,16,7,0.4375,2.068,0.745,True,True,True,True
4124,27228,15,7,0.4666666666666667,1.723,1.087,True,True,True,True
4127,27228,15,12,0.8,1.942,2.719,True,True,True,False
4131,27228,31,14,0.45161290322580644,4.791,2.197,True,True,True,True
4132,27228,34,6,0.17647058823529413,5.917,1.217,True,True,True,True
4133,27228,23,23,1.0,3.465,3.984,True,True,True,True
4136,27352,18,4,0.2222222222222222,2.528,0.843,True,True,True,True
4137,27352,16,4,0.25,1.759,0.908,True,True,True,True
4140,27352,14,5,0.35714285714285715,1.501,0.791,True,True,True,True
4143,27352,15,5,0.3333333333333333,1.635,0.678,True,True,True,False
4147,27397,32,9,0.28125,5.24,0.856,True,True,True,True
4148,27397,18,6,0.3333333333333333,1.843,0.944,True,True,True,True
4151,27397,21,3,0.14285714285714285,2.775,0.548,True,True,True,False
4152,27397,-1,-1,nan,0.0,0.0,False,False,False,
4155,27397,18,4,0.2222222222222222,2.171,0.788,True,True,True,False
4157,27397,15,6,0.4,1.855,0.741,True,True,True,False
4158,27397,17,4,0.23529411764705882,2.393,0.682,True,True,True,False
4164,27408,18,2,0.1111111111111111,1.826,0.679,True,True,True,True
4166,27408,23,7,0.30434782608695654,2.287,1.044,True,True,True,False
4167,27408,27,14,0.5185185185185185,2.912,2.223,True,True,True,True
4168,27408,19,5,0.2631578947368421,2.701,0.727,True,True,True,False
4171,27408,15,3,0.2,1.681,0.428,True,True,True,True
4180,27408,14,5,0.35714285714285715,1.023,0.495,True,True,True,True
4194,27409,19,4,0.21052631578947367,2.528,0.589,True,True,True,True
4195,27409,13,4,0.3076923076923077,1.395,0.712,True,True,True,False
4196,27409,-1,-1,nan,0.0,0.0,False,False,False,
4204,27409,15,10,0.6666666666666666,2.541,1.628,True,True,True,True
4214,27443,-1,-1,nan,0.0,0.0,False,False,False,
4218,27443,20,10,0.5,3.265,2.336,True,True,True,True
4226,27443,13,6,0.46153846153846156,1.816,0.825,True,True,True,True
4238,27501,27,5,0.18518518518518517,3.176,0.605,True,True,True,True
4239,27501,-1,-1,nan,0.0,0.0,False,False,False,
4243,27530,90,0,0.0,13.577,0.454,True,False,False,False
4251,27530,16,6,0.375,1.748,1.097,True,True,True,True
4253,27530,14,5,0.35714285714285715,1.147,0.893,True,True,True,True
4259,27530,13,4,0.3076923076923077,1.384,0.952,True,True,True,False
4262,27530,22,8,0.36363636363636365,3.825,1.05,True,True,True,True
4272,27555,25,6,0.24,3.378,1.26,True,True,True,True
4282,27555,15,5,0.3333333333333333,1.489,0.714,True,True,True,True
4292,27604,19,16,0.8421052631578947,2.105,3.109,True,True,True,True
4293,27604,25,21,0.84,3.135,2.805,True,True,True,True
4297,27604,15,3,0.2,1.693,0.641,True,True,True,True
4304,27604,18,4,0.2222222222222222,1.185,0.44,True,True,True,True
4314,27612,15,4,0.26666666666666666,1.574,0.504,True,True,True,True
4322,27634,19,4,0.21052631578947367,2.173,0.726,True,True,True,True
4327,27634,20,7,0.35,3.485,1.038,True,True,True,True
4335,27658,16,3,0.1875,1.572,0.71,True,True,True,True
4337,27658,19,5,0.2631578947368421,2.404,0.468,True,True,True,True
4342,27658,17,8,0.47058823529411764,1.662,1.029,True,True,True,True
4345,27658,17,0,0.0,2.279,0.628,True,False,False,False
4359,27659,15,3,0.2,2.549,0.702,True,True,True,True
4367,27659,16,4,0.25,1.983,0.842,True,True,True,False
4368,27659,14,12,0.8571428571428571,1.666,2.431,True,True,True,True
4370,27674,17,0,0.0,1.328,0.646,True,False,False,False
4371,27674,16,5,0.3125,2.298,0.702,True,True,True,False
4376,27674,19,3,0.15789473684210525,1.952,0.787,True,True,True,True
4378,27674,19,5,0.2631578947368421,1.993,0.619,True,True,True,True
4380,27674,20,4,0.2,2.33,0.717,True,True,True,True
4387,27686,23,5,0.21739130434782608,2.71,0.628,True,True,True,True
4388,27686,21,3,0.14285714285714285,2.37,0.853,True,True,True,True
4390,27686,20,0,0.0,2.229,0.644,True,False,False,False
4406,27700,23,24,1.0434782608695652,2.604,1.617,True,True,True,True
4417,27700,16,4,0.25,2.779,0.749,True,True,True,True
4420,27700,-1,-1,nan,0.0,0.0,False,False,False,
4421,27700,18,7,0.3888888888888889,1.399,1.044,True,True,True,True
4429,27724,97,0,0.0,13.859,0.404,True,False,False,False
4431,27724,17,0,0.0,2.271,0.813,True,False,False,False
4432,27724,15,14,0.9333333333333333,1.449,1.639,True,True,True,False
4436,27724,25,9,0.36,4.078,1.854,True,True,True,True
4447,27724,-1,-1,nan,0.0,0.0,False,False,False,
4455,27746,20,10,0.5,2.342,1.414,True,True,True,True
4462,27746,15,0,0.0,1.569,0.557,True,False,False,False
4464,27746,21,14,0.6666666666666666,2.322,2.358,True,True,True,True
4467,27773,45,28,0.6222222222222222,4.852,3.14,True,True,True,True
4474,27773,21,8,0.38095238095238093,3.682,1.304,True,True,True,True
4479,27773,19,3,0.15789473684210525,2.033,0.641,True,True,True,True
4481,27787,16,4,0.25,1.446,0.659,True,True,True,True
4483,27787,21,4,0.19047619047619047,3.787,0.803,True,True,True,False
4484,27787,47,21,0.44680851063829785,6.214,2.214,True,True,True,True
4486,27787,17,3,0.17647058823529413,2.314,0.777,True,True,True,True
4493,27787,16,7,0.4375,1.485,0.485,True,True,True,True
4502,27824,21,8,0.38095238095238093,2.799,0.972,True,True,True,True
4504,27824,20,0,0.0,2.368,0.478,True,False,False,False
4506,27824,18,0,0.0,2.467,0.491,True,False,False,False
4508,27824,15,6,0.4,1.411,0.621,True,True,True,False
4511,27824,15,4,0.26666666666666666,1.933,0.868,True,True,True,True
4517,27824,20,0,0.0,2.864,0.708,True,False,False,False
4519,27824,22,0,0.0,2.756,0.669,True,False,False,False
4524,27824,16,0,0.0,1.972,0.664,True,False,False,False
4528,27874,20,4,0.2,2.892,0.705,True,True,True,True
4533,27874,29,6,0.20689655172413793,4.805,0.911,True,True,True,True
4534,27874,18,5,0.2777777777777778,3.158,1.011,True,True,True,True
4537,27874,14,4,0.2857142857142857,1.232,1.024,True,True,True,True
4553,27910,18,4,0.2222222222222222,2.0,0.549,True,True,True,True
4560,27926,16,3,0.1875,1.785,0.723,True,True,True,False
4565,27926,17,5,0.29411764705882354,1.736,0.991,True,True,True,True
4570,27926,15,12,0.8,1.732,2.15,True,True,True,True
4572,27926,21,6,0.2857142857142857,2.78,1.197,True,True,True,True
4575,27926,16,6,0.375,1.589,0.684,True,True,True,True
4578,27926,15,9,0.6,1.93,1.188,True,True,True,True
4580,27927,91,0,0.0,12.924,0.603,True,False,False,False
4583,27927,25,6,0.24,4.186,0.567,True,True,True,True
4592,27927,-1,-1,nan,0.0,0.0,False,False,False,
4597,27927,20,7,0.35,2.366,1.245,True,True,True,True
4603,27943,15,4,0.26666666666666666,1.521,0.765,True,True,True,True
4609,27943,20,5,0.25,1.809,0.545,True,True,True,False
4614,27952,43,0,0.0,5.642,0.627,True,False,False,False
4617,27952,67,0,0.0,7.407,0.568,True,False,False,False
4621,27952,14,15,1.0714285714285714,1.211,1.643,True,True,True,True
4623,27969,21,7,0.3333333333333333,1.47,0.825,True,True,True,True
4629,27969,-1,-1,nan,0.0,0.0,False,False,False,
4639,27969,26,12,0.46153846153846156,2.82,2.166,True,True,True,True
4641,27971,20,15,0.75,1.894,2.171,True,True,True,True
4642,27971,23,3,0.13043478260869565,2.53,0.853,True,True,True,False
4648,27971,16,11,0.6875,1.592,2.42,True,True,True,True
4653,27971,18,31,1.7222222222222223,2.264,3.56,True,True,True,True
4654,27971,-1,-1,nan,0.0,0.0,False,False,False,
