# checkpoint=results/morph_adapted_warmup/random_warmup_llrd_N5000_seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3125  bootstrap_ci95=[0.3000, 0.3333]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
3924,26784,-1,-1,nan,0.0,0.0,False,False,False,
3925,26784,15,3,0.2,1.572,0.622,True,True,True,True
3930,26784,18,4,0.2222222222222222,3.185,0.795,True,True,True,True
3941,26798,21,5,0.23809523809523808,1.778,0.503,True,True,True,True
3946,26798,16,5,0.3125,1.874,0.819,True,True,True,True
3948,26798,19,13,0.6842105263157895,2.253,2.033,True,True,True,False
3950,26798,21,3,0.14285714285714285,2.594,0.641,True,True,True,False
3951,26798,15,5,0.3333333333333333,1.661,0.723,True,True,True,False
3971,26815,16,16,1.0,1.824,1.944,True,True,True,True
3977,26896,23,10,0.43478260869565216,2.62,1.779,True,True,True,True
3984,26896,39,60,1.5384615384615385,6.897,11.131,True,True,True,True
3985,26896,97,9,0.09278350515463918,14.371,1.734,True,True,True,True
3989,26924,44,0,0.0,6.414,0.655,True,False,False,False
3996,27036,62,0,0.0,9.446,0.494,True,False,False,False
4003,27036,24,7,0.2916666666666667,3.767,0.951,True,True,True,True
4006,27036,27,4,0.14814814814814814,4.404,0.708,True,True,True,True
4011,27097,14,9,0.6428571428571429,1.763,1.665,True,True,True,True
4013,27097,16,8,0.5,2.023,0.73,True,True,True,False
4016,27097,19,3,0.15789473684210525,2.761,0.661,True,True,True,True
4020,27129,19,7,0.3684210526315789,2.769,1.415,True,True,True,True
4024,27129,15,0,0.0,1.432,0.566,True,False,False,False
4027,27129,15,4,0.26666666666666666,1.068,0.702,True,True,True,True
4028,27129,16,3,0.1875,1.593,0.487,True,True,True,True
4034,27129,14,3,0.21428571428571427,1.566,0.814,True,True,True,False
4047,27138,19,0,0.0,2.946,0.762,True,False,False,False
4051,27138,-1,-1,nan,0.0,0.0,False,False,False,
4053,27138,14,4,0.2857142857142857,1.67,0.707,True,True,True,False
4061,27138,17,16,0.9411764705882353,1.603,2.876,True,True,True,False
4066,27143,20,5,0.25,1.651,0.622,True,True,True,True
4075,27143,13,8,0.6153846153846154,1.311,0.977,True,True,True,True
4076,27143,14,18,1.2857142857142858,1.62,3.142,True,True,True,False
4079,27143,16,4,0.25,2.361,0.802,True,True,True,False
4080,27143,14,19,1.3571428571428572,1.763,4.141,True,True,True,False
4082,27143,-1,-1,nan,0.0,0.0,False,False,False,
4089,27170,53,31,0.5849056603773585,7.648,4.457,True,True,True,True
4092,27170,18,4,0.2222222222222222,1.773,0.605,True,True,True,True
4093,27170,16,4,0.25,1.917,0.74,True,True,True,True
4094,27170,23,7,0.30434782608695654,3.852,1.317,True,True,True,False
4096,27170,18,10,0.5555555555555556,1.901,0.989,True,True,True,False
4099,27170,18,5,0.2777777777777778,2.0,0.647,True,True,True,True
4107,27178,28,6,0.21428571428571427,4.272,1.131,True,True,True,True
4110,27178,-1,-1,nan,0.0,0.0,False,False,False,
4112,27228,16,8,0.5,1.898,1.253,True,True,True,True
4118,27228,16,5,0.3125,1.904,0.61,True,True,True,True
4124,27228,15,4,0.26666666666666666,1.127,0.601,True,True,True,True
4127,27228,15,3,0.2,2.124,0.769,True,True,True,False
4131,27228,31,0,0.0,5.015,0.688,True,False,False,False
4132,27228,34,31,0.9117647058823529,3.969,3.126,True,True,True,True
4133,27228,23,5,0.21739130434782608,3.51,0.655,True,True,True,True
4136,27352,-1,-1,nan,0.0,0.0,False,False,False,
4137,27352,16,9,0.5625,2.046,0.807,True,True,True,True
4140,27352,14,4,0.2857142857142857,1.622,0.785,True,True,True,True
4143,27352,15,7,0.4666666666666667,1.897,0.72,True,True,True,False
4147,27397,32,15,0.46875,4.873,2.254,True,True,True,True
4148,27397,18,4,0.2222222222222222,2.072,0.638,True,True,True,True
4151,27397,21,3,0.14285714285714285,2.339,0.515,True,True,True,False
4152,27397,-1,-1,nan,0.0,0.0,False,False,False,
4155,27397,18,8,0.4444444444444444,2.998,1.32,True,True,True,False
4157,27397,15,4,0.26666666666666666,1.632,1.01,True,True,True,False
4158,27397,17,2,0.11764705882352941,3.097,0.937,True,True,True,False
4164,27408,18,5,0.2777777777777778,2.336,1.019,True,True,True,True
4166,27408,23,7,0.30434782608695654,2.796,1.082,True,True,True,True
4167,27408,-1,-1,nan,0.0,0.0,False,False,False,
4168,27408,19,4,0.21052631578947367,2.72,0.927,True,True,True,False
4171,27408,15,9,0.6,1.745,0.778,True,True,True,False
4180,27408,14,4,0.2857142857142857,1.111,0.645,True,True,True,False
4194,27409,19,4,0.21052631578947367,4.231,1.107,True,True,True,False
4195,27409,13,8,0.6153846153846154,1.509,1.007,True,True,True,False
4196,27409,24,20,0.8333333333333334,3.49,2.403,True,True,True,True
4204,27409,15,8,0.5333333333333333,1.798,1.206,True,True,True,False
4214,27443,22,3,0.13636363636363635,3.642,0.775,True,True,True,True
4218,27443,20,3,0.15,1.584,0.553,True,True,True,True
4226,27443,13,0,0.0,1.307,0.579,True,False,False,False
4238,27501,-1,-1,nan,0.0,0.0,False,False,False,
4239,27501,43,13,0.3023255813953488,6.456,1.719,True,True,True,True
4243,27530,90,0,0.0,16.977,0.459,True,False,False,False
4251,27530,16,3,0.1875,1.526,0.479,True,True,True,True
4253,27530,14,5,0.35714285714285715,1.555,0.9,True,True,True,True
4259,27530,13,20,1.5384615384615385,1.993,4.033,True,True,True,True
4262,27530,22,8,0.36363636363636365,3.974,1.691,True,True,True,True
4272,27555,25,6,0.24,3.709,1.265,True,True,True,False
4282,27555,15,3,0.2,1.962,0.735,True,True,True,True
4292,27604,19,7,0.3684210526315789,2.097,1.388,True,True,True,True
4293,27604,25,8,0.32,3.98,1.449,True,True,True,True
4297,27604,15,6,0.4,0.964,0.485,True,True,True,True
4304,27604,18,12,0.6666666666666666,1.225,1.537,True,True,True,True
4314,27612,15,11,0.7333333333333333,1.462,1.468,True,True,True,False
4322,27634,19,7,0.3684210526315789,1.934,1.284,True,True,True,True
4327,27634,20,24,1.2,3.107,3.582,True,True,True,True
4335,27658,16,3,0.1875,1.654,0.634,True,True,True,True
4337,27658,19,8,0.42105263157894735,2.354,1.515,True,True,True,False
4342,27658,17,4,0.23529411764705882,1.957,0.908,True,True,True,True
4345,27658,17,0,0.0,1.894,0.571,True,False,False,False
4359,27659,-1,-1,nan,0.0,0.0,False,False,False,
4367,27659,16,7,0.4375,1.88,1.341,True,True,True,False
4368,27659,14,8,0.5714285714285714,1.587,0.64,True,True,True,True
4370,27674,17,7,0.4117647058823529,2.083,0.685,True,True,True,True
4371,27674,16,9,0.5625,2.44,1.654,True,True,True,True
4376,27674,19,5,0.2631578947368421,2.082,0.477,True,True,True,True
4378,27674,19,5,0.2631578947368421,1.73,0.895,True,True,True,True
4380,27674,20,6,0.3,1.955,0.628,True,True,True,True
4387,27686,23,4,0.17391304347826086,3.455,0.557,True,True,True,False
4388,27686,21,7,0.3333333333333333,1.821,0.568,True,True,True,False
4390,27686,20,11,0.55,1.71,1.274,True,True,True,True
4406,27700,-1,-1,nan,0.0,0.0,False,False,False,
4417,27700,16,5,0.3125,2.945,0.75,True,True,True,True
4420,27700,16,4,0.25,2.399,0.602,True,True,True,True
4421,27700,18,4,0.2222222222222222,1.817,0.821,True,True,True,True
4429,27724,97,0,0.0,13.13,0.387,True,False,False,False
4431,27724,17,0,0.0,2.552,0.491,True,False,False,False
4432,27724,15,7,0.4666666666666667,1.075,0.591,True,True,True,True
4436,27724,25,11,0.44,4.248,1.921,True,True,True,True
4447,27724,14,6,0.42857142857142855,1.337,0.758,True,True,True,True
4455,27746,20,11,0.55,2.163,1.093,True,True,True,True
4462,27746,15,9,0.6,1.457,2.229,True,True,True,False
4464,27746,21,100,4.761904761904762,2.555,19.735,True,False,False,False
4467,27773,-1,-1,nan,0.0,0.0,False,False,False,
4474,27773,21,4,0.19047619047619047,2.513,0.844,True,True,True,True
4479,27773,19,5,0.2631578947368421,2.16,0.66,True,True,True,True
4481,27787,16,3,0.1875,1.501,0.518,True,True,True,True
4483,27787,21,10,0.47619047619047616,3.579,1.726,True,True,True,True
4484,27787,47,21,0.44680851063829785,6.685,2.649,True,True,True,True
4486,27787,17,10,0.5882352941176471,3.105,2.309,True,True,True,True
4493,27787,16,14,0.875,1.885,1.636,True,True,True,False
4502,27824,21,14,0.6666666666666666,2.986,2.389,True,True,True,True
4504,27824,20,6,0.3,2.155,0.817,True,True,True,False
4506,27824,18,5,0.2777777777777778,2.163,1.207,True,True,True,False
4508,27824,15,6,0.4,1.21,0.961,True,True,True,False
4511,27824,15,13,0.8666666666666667,2.267,1.567,True,True,True,False
4517,27824,20,30,1.5,2.782,3.066,True,True,True,True
4519,27824,22,-1,nan,3.237,0.0,True,False,False,
4524,27824,16,10,0.625,1.761,0.994,True,True,True,False
4528,27874,20,7,0.35,2.279,0.682,True,True,True,False
4533,27874,29,8,0.27586206896551724,4.793,1.021,True,True,True,True
4534,27874,-1,-1,nan,0.0,0.0,False,False,False,
4537,27874,14,4,0.2857142857142857,1.391,0.875,True,True,True,True
4553,27910,18,5,0.2777777777777778,2.847,0.648,True,True,True,True
4560,27926,16,8,0.5,2.222,1.509,True,True,True,False
4565,27926,17,4,0.23529411764705882,2.199,0.795,True,True,True,False
4570,27926,15,4,0.26666666666666666,1.677,0.737,True,True,True,True
4572,27926,-1,-1,nan,0.0,0.0,False,False,False,
4575,27926,16,10,0.625,1.27,0.881,True,True,True,False
4578,27926,15,6,0.4,2.135,0.85,True,True,True,True
4580,27927,91,0,0.0,15.504,0.565,True,False,False,False
4583,27927,25,5,0.2,2.965,0.833,True,True,True,True
4592,27927,15,11,0.7333333333333333,1.794,2.381,True,True,True,True
4597,27927,20,7,0.35,2.4,0.991,True,True,True,True
4603,27943,15,3,0.2,1.445,0.637,True,True,True,True
4609,27943,20,3,0.15,2.308,0.759,True,True,True,True
4614,27952,43,-1,nan,6.259,0.0,True,False,False,
4617,27952,67,6,0.08955223880597014,8.104,0.685,True,True,True,False
4621,27952,14,0,0.0,1.111,0.487,True,False,False,False
4623,27969,21,4,0.19047619047619047,1.834,0.856,True,True,True,False
4629,27969,16,22,1.375,1.493,3.712,True,True,True,False
4639,27969,26,12,0.46153846153846156,3.123,1.321,True,True,True,True
4641,27971,20,8,0.4,1.831,1.22,True,True,True,True
4642,27971,23,3,0.13043478260869565,2.539,0.56,True,True,True,False
4648,27971,16,18,1.125,1.173,1.894,True,True,True,True
4653,27971,18,14,0.7777777777777778,2.519,2.837,True,True,True,False
4654,27971,-1,-1,nan,0.0,0.0,False,False,False,
