# checkpoint=results/morph_warmup/random/N2000/seed2/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3750  bootstrap_ci95=[0.3504, 0.4000]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
3951,26798,-1,-1,nan,0.0,0.0,False,False,False,
3971,26815,16,0,0.0,1.863,0.45,True,False,False,False
3977,26896,23,4,0.17391304347826086,3.107,0.906,True,True,True,True
3984,26896,39,20,0.5128205128205128,5.581,2.738,True,True,True,True
3985,26896,97,33,0.3402061855670103,17.424,5.614,True,True,True,False
3989,26924,-1,-1,nan,0.0,0.0,False,False,False,
3996,27036,-1,-1,nan,0.0,0.0,False,False,False,
4003,27036,-1,-1,nan,0.0,0.0,False,False,False,
4006,27036,27,6,0.2222222222222222,3.439,0.536,True,True,True,True
4011,27097,14,6,0.42857142857142855,1.574,0.903,True,True,True,True
4013,27097,16,0,0.0,1.71,0.524,True,False,False,False
4016,27097,-1,-1,nan,0.0,0.0,False,False,False,
4020,27129,-1,-1,nan,0.0,0.0,False,False,False,
4024,27129,15,0,0.0,1.999,0.654,True,False,False,False
4027,27129,15,8,0.5333333333333333,1.434,0.857,True,True,True,True
4028,27129,16,0,0.0,2.18,0.737,True,False,False,False
4034,27129,14,8,0.5714285714285714,1.783,0.69,True,True,True,False
4047,27138,19,7,0.3684210526315789,2.299,0.617,True,True,True,True
4051,27138,14,3,0.21428571428571427,1.218,0.567,True,True,True,True
4053,27138,14,3,0.21428571428571427,2.181,0.884,True,True,True,True
4061,27138,17,11,0.6470588235294118,1.866,1.97,True,True,True,False
4066,27143,20,3,0.15,2.282,0.595,True,True,True,True
4075,27143,-1,-1,nan,0.0,0.0,False,False,False,
4076,27143,-1,-1,nan,0.0,0.0,False,False,False,
4079,27143,16,5,0.3125,1.283,0.788,True,True,True,False
4080,27143,14,16,1.1428571428571428,1.766,2.783,True,True,True,False
4082,27143,14,0,0.0,1.455,0.55,True,False,False,False
4089,27170,-1,-1,nan,0.0,0.0,False,False,False,
4092,27170,18,6,0.3333333333333333,2.277,1.171,True,True,True,True
4093,27170,16,5,0.3125,2.358,1.221,True,True,True,True
4094,27170,23,10,0.43478260869565216,2.646,1.532,True,True,True,True
4096,27170,18,6,0.3333333333333333,1.884,1.059,True,True,True,False
4099,27170,18,4,0.2222222222222222,1.893,0.606,True,True,True,True
4107,27178,28,8,0.2857142857142857,4.632,1.963,True,True,True,True
4110,27178,-1,-1,nan,0.0,0.0,False,False,False,
4112,27228,16,6,0.375,1.288,0.628,True,True,True,True
4118,27228,16,0,0.0,2.468,0.649,True,False,False,False
4124,27228,15,8,0.5333333333333333,1.138,1.172,True,True,True,True
4127,27228,15,4,0.26666666666666666,1.654,0.687,True,True,True,True
4131,27228,31,23,0.7419354838709677,6.482,4.132,True,True,True,True
4132,27228,34,18,0.5294117647058824,4.981,2.796,True,True,True,True
4133,27228,23,11,0.4782608695652174,3.275,1.773,True,True,True,True
4136,27352,18,10,0.5555555555555556,1.973,1.083,True,True,True,True
4137,27352,16,9,0.5625,2.156,1.367,True,True,True,True
4140,27352,14,6,0.42857142857142855,1.66,0.816,True,True,True,True
4143,27352,15,4,0.26666666666666666,1.796,0.665,True,True,True,True
4147,27397,32,19,0.59375,3.106,1.234,True,True,True,True
4148,27397,18,14,0.7777777777777778,1.487,2.435,True,True,True,True
4151,27397,21,7,0.3333333333333333,2.955,0.502,True,True,True,False
4152,27397,22,6,0.2727272727272727,2.736,0.796,True,True,True,False
4155,27397,18,-1,nan,2.323,0.0,True,False,False,
4157,27397,-1,-1,nan,0.0,0.0,False,False,False,
4158,27397,17,4,0.23529411764705882,1.86,0.834,True,True,True,False
4164,27408,18,5,0.2777777777777778,2.595,0.898,True,True,True,True
4166,27408,23,6,0.2608695652173913,2.463,1.051,True,True,True,True
4167,27408,27,12,0.4444444444444444,4.231,1.613,True,True,True,False
4168,27408,-1,-1,nan,0.0,0.0,False,False,False,
4171,27408,15,3,0.2,1.583,0.635,True,True,True,True
4180,27408,-1,-1,nan,0.0,0.0,False,False,False,
4194,27409,19,3,0.15789473684210525,2.101,0.449,True,True,True,True
4195,27409,13,0,0.0,1.494,0.57,True,False,False,False
4196,27409,-1,-1,nan,0.0,0.0,False,False,False,
4204,27409,15,7,0.4666666666666667,2.172,2.027,True,True,True,True
4214,27443,22,5,0.22727272727272727,2.933,0.741,True,True,True,True
4218,27443,20,0,0.0,2.077,0.667,True,False,False,False
4226,27443,13,7,0.5384615384615384,1.42,0.764,True,True,True,False
4238,27501,27,22,0.8148148148148148,3.075,2.792,True,True,True,True
4239,27501,43,31,0.7209302325581395,6.719,5.013,True,True,True,True
4243,27530,90,0,0.0,15.316,0.608,True,False,False,False
4251,27530,16,14,0.875,2.489,2.495,True,True,True,False
4253,27530,-1,-1,nan,0.0,0.0,False,False,False,
4259,27530,-1,-1,nan,0.0,0.0,False,False,False,
4262,27530,-1,-1,nan,0.0,0.0,False,False,False,
4272,27555,25,15,0.6,2.997,1.941,True,True,True,False
4282,27555,15,0,0.0,1.741,0.457,True,False,False,False
4292,27604,19,33,1.736842105263158,2.614,5.371,True,True,True,True
4293,27604,25,12,0.48,3.315,2.16,True,True,True,True
4297,27604,15,7,0.4666666666666667,1.314,0.582,True,True,True,True
4304,27604,18,10,0.5555555555555556,1.378,0.955,True,True,True,True
4314,27612,15,5,0.3333333333333333,1.919,1.171,True,True,True,False
4322,27634,19,6,0.3157894736842105,2.673,0.921,True,True,True,True
4327,27634,20,8,0.4,2.473,1.396,True,True,True,False
4335,27658,16,5,0.3125,1.659,0.953,True,True,True,True
4337,27658,19,3,0.15789473684210525,2.055,0.68,True,True,True,True
4342,27658,-1,-1,nan,0.0,0.0,False,False,False,
4345,27658,-1,-1,nan,0.0,0.0,False,False,False,
4359,27659,15,5,0.3333333333333333,1.713,0.742,True,True,True,True
4367,27659,16,6,0.375,2.489,1.499,True,True,True,False
4368,27659,14,0,0.0,1.605,0.547,True,False,False,False
4370,27674,17,0,0.0,2.006,0.603,True,False,False,False
4371,27674,16,5,0.3125,1.441,0.784,True,True,True,True
4376,27674,19,9,0.47368421052631576,1.864,1.192,True,True,True,True
4378,27674,19,5,0.2631578947368421,2.059,0.731,True,True,True,True
4380,27674,20,0,0.0,2.157,0.574,True,False,False,False
4387,27686,23,4,0.17391304347826086,2.55,0.479,True,True,True,False
4388,27686,21,0,0.0,2.262,0.582,True,False,False,False
4390,27686,20,4,0.2,1.45,1.041,True,True,True,True
4406,27700,23,25,1.0869565217391304,2.701,1.3,True,True,True,True
4417,27700,16,6,0.375,1.98,0.636,True,True,True,True
4420,27700,16,0,0.0,1.544,0.78,True,False,False,False
4421,27700,18,26,1.4444444444444444,1.758,3.42,True,True,True,True
4429,27724,97,0,0.0,16.21,0.514,True,False,False,False
4431,27724,17,22,1.2941176470588236,2.016,3.015,True,True,True,False
4432,27724,15,6,0.4,1.742,0.858,True,True,True,False
4436,27724,25,13,0.52,3.353,2.12,True,True,True,False
4447,27724,14,13,0.9285714285714286,1.247,0.693,True,False,False,False
4455,27746,20,21,1.05,2.247,2.83,True,True,True,True
4462,27746,15,4,0.26666666666666666,1.522,0.782,True,True,True,False
4464,27746,21,0,0.0,2.709,0.985,True,False,False,False
4467,27773,45,24,0.5333333333333333,5.444,2.455,True,True,True,False
4474,27773,21,15,0.7142857142857143,3.344,2.93,True,True,True,False
4479,27773,19,6,0.3157894736842105,2.727,0.957,True,True,True,False
4481,27787,16,4,0.25,1.485,0.531,True,True,True,True
4483,27787,21,8,0.38095238095238093,2.32,1.202,True,True,True,True
4484,27787,47,0,0.0,6.608,0.467,True,False,False,False
4486,27787,-1,-1,nan,0.0,0.0,False,False,False,
4493,27787,-1,-1,nan,0.0,0.0,False,False,False,
4502,27824,21,12,0.5714285714285714,2.877,2.499,True,True,True,True
4504,27824,20,65,3.25,2.449,10.129,True,True,True,True
4506,27824,18,7,0.3888888888888889,1.923,0.879,True,True,True,False
4508,27824,-1,-1,nan,0.0,0.0,False,False,False,
4511,27824,-1,-1,nan,0.0,0.0,False,False,False,
4517,27824,20,4,0.2,2.697,0.697,True,True,True,False
4519,27824,22,13,0.5909090909090909,2.689,2.071,True,True,True,True
4524,27824,16,16,1.0,1.967,2.64,True,True,True,False
4528,27874,20,7,0.35,1.852,0.754,True,True,True,True
4533,27874,-1,-1,nan,0.0,0.0,False,False,False,
4534,27874,18,7,0.3888888888888889,2.914,1.179,True,True,True,True
4537,27874,14,5,0.35714285714285715,1.632,0.555,True,True,True,False
4553,27910,18,5,0.2777777777777778,2.336,0.621,True,True,True,False
4560,27926,16,0,0.0,1.345,0.485,True,False,False,False
4565,27926,17,10,0.5882352941176471,2.087,1.846,True,True,True,False
4570,27926,15,0,0.0,1.852,0.407,True,False,False,False
4572,27926,21,0,0.0,2.878,0.627,True,False,False,False
4575,27926,16,0,0.0,1.655,0.385,True,False,False,False
4578,27926,-1,-1,nan,0.0,0.0,False,False,False,
4580,27927,91,0,0.0,16.503,0.554,True,False,False,False
4583,27927,25,5,0.2,3.166,0.64,True,True,True,True
4592,27927,15,4,0.26666666666666666,1.788,0.615,True,True,True,True
4597,27927,-1,-1,nan,0.0,0.0,False,False,False,
4603,27943,15,0,0.0,2.384,0.592,True,False,False,False
4609,27943,20,3,0.15,2.009,0.597,True,True,True,True
4614,27952,43,0,0.0,7.231,0.592,True,False,False,False
4617,27952,67,0,0.0,6.221,0.521,True,False,False,False
4621,27952,-1,-1,nan,0.0,0.0,False,False,False,
4623,27969,21,8,0.38095238095238093,1.556,1.127,True,True,True,False
4629,27969,16,13,0.8125,1.424,1.858,True,True,True,True
4639,27969,-1,-1,nan,0.0,0.0,False,False,False,
4641,27971,20,8,0.4,1.91,1.003,True,True,True,False
4642,27971,23,8,0.34782608695652173,2.695,1.028,True,True,True,False
4648,27971,16,15,0.9375,2.142,2.557,True,True,True,False
4653,27971,18,12,0.6666666666666666,2.486,1.292,True,True,True,False
4654,27971,18,7,0.3888888888888889,2.911,1.094,True,True,True,True
