# checkpoint=results/upsamp_warmup/pretrained/N6000/seed42/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3571  bootstrap_ci95=[0.3333, 0.3828]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
3946,26798,16,7,0.4375,1.179,0.573,True,True,True,False
3948,26798,19,4,0.21052631578947367,2.963,1.152,True,True,True,False
3950,26798,21,5,0.23809523809523808,2.904,0.646,True,True,True,False
3951,26798,15,4,0.26666666666666666,1.334,0.68,True,True,True,False
3971,26815,16,7,0.4375,1.604,0.767,True,True,True,True
3977,26896,23,5,0.21739130434782608,2.409,0.818,True,True,True,True
3984,26896,39,9,0.23076923076923078,5.342,1.607,True,True,True,True
3985,26896,97,8,0.08247422680412371,13.99,1.351,True,True,True,True
3989,26924,44,0,0.0,6.181,0.419,True,False,False,False
3996,27036,62,0,0.0,8.581,0.451,True,False,False,False
4003,27036,24,4,0.16666666666666666,2.55,0.697,True,True,True,True
4006,27036,27,11,0.4074074074074074,3.634,1.382,True,True,True,False
4011,27097,14,3,0.21428571428571427,1.568,0.546,True,True,True,False
4013,27097,16,0,0.0,1.583,0.775,True,False,False,False
4016,27097,19,8,0.42105263157894735,2.505,1.198,True,True,True,True
4020,27129,19,11,0.5789473684210527,1.396,1.008,True,True,True,True
4024,27129,15,11,0.7333333333333333,1.246,1.771,True,True,True,True
4027,27129,15,4,0.26666666666666666,1.207,0.779,True,True,True,True
4028,27129,16,4,0.25,1.523,0.791,True,True,True,True
4034,27129,14,3,0.21428571428571427,1.571,0.676,True,True,True,False
4047,27138,19,0,0.0,1.949,0.393,True,False,False,False
4051,27138,14,3,0.21428571428571427,1.229,0.565,True,True,True,True
4053,27138,14,10,0.7142857142857143,1.135,1.715,True,True,True,False
4061,27138,17,4,0.23529411764705882,1.154,0.428,True,True,True,False
4066,27143,20,6,0.3,2.076,0.743,True,True,True,False
4075,27143,13,4,0.3076923076923077,1.15,0.931,True,True,True,True
4076,27143,14,3,0.21428571428571427,1.183,0.479,True,True,True,True
4079,27143,16,3,0.1875,2.121,0.635,True,True,True,True
4080,27143,14,16,1.1428571428571428,1.403,2.73,True,True,True,True
4082,27143,-1,-1,nan,0.0,0.0,False,False,False,
4089,27170,53,0,0.0,6.599,0.515,True,False,False,False
4092,27170,18,4,0.2222222222222222,1.879,0.471,True,True,True,True
4093,27170,16,9,0.5625,1.925,1.655,True,True,True,True
4094,27170,23,7,0.30434782608695654,2.369,0.66,True,True,True,False
4096,27170,18,5,0.2777777777777778,1.42,0.467,True,True,True,False
4099,27170,18,16,0.8888888888888888,1.919,1.208,True,True,True,True
4107,27178,28,4,0.14285714285714285,3.779,0.69,True,True,True,True
4110,27178,30,5,0.16666666666666666,4.112,0.844,True,True,True,True
4112,27228,16,11,0.6875,1.351,1.372,True,True,True,True
4118,27228,16,8,0.5,2.043,0.966,True,True,True,True
4124,27228,15,5,0.3333333333333333,1.656,0.762,True,True,True,True
4127,27228,15,4,0.26666666666666666,1.723,0.765,True,True,True,True
4131,27228,31,20,0.6451612903225806,4.095,3.614,True,True,True,True
4132,27228,34,19,0.5588235294117647,3.562,2.014,True,True,True,False
4133,27228,23,15,0.6521739130434783,2.586,1.988,True,True,True,False
4136,27352,18,7,0.3888888888888889,1.467,0.646,True,True,True,True
4137,27352,16,7,0.4375,1.694,0.561,True,True,True,True
4140,27352,14,6,0.42857142857142855,1.608,0.579,True,True,True,True
4143,27352,15,6,0.4,1.773,0.69,True,True,True,True
4147,27397,-1,-1,nan,0.0,0.0,False,False,False,
4148,27397,18,12,0.6666666666666666,1.57,1.555,True,True,True,True
4151,27397,21,3,0.14285714285714285,3.013,0.471,True,True,True,False
4152,27397,-1,-1,nan,0.0,0.0,False,False,False,
4155,27397,18,6,0.3333333333333333,2.287,0.732,True,True,True,False
4157,27397,15,4,0.26666666666666666,1.465,0.667,True,True,True,False
4158,27397,17,3,0.17647058823529413,1.556,0.488,True,True,True,False
4164,27408,18,0,0.0,1.27,0.424,True,False,False,False
4166,27408,23,0,0.0,3.081,0.406,True,False,False,False
4167,27408,27,0,0.0,3.567,0.421,True,False,False,False
4168,27408,19,5,0.2631578947368421,2.421,0.588,True,True,True,False
4171,27408,15,4,0.26666666666666666,1.257,0.47,True,True,True,True
4180,27408,-1,-1,nan,0.0,0.0,False,False,False,
4194,27409,19,3,0.15789473684210525,1.556,0.453,True,True,True,True
4195,27409,13,3,0.23076923076923078,1.356,0.651,True,True,True,False
4196,27409,24,4,0.16666666666666666,3.19,0.499,True,True,True,True
4204,27409,15,6,0.4,1.943,0.605,True,True,True,True
4214,27443,22,0,0.0,2.77,0.581,True,False,False,False
4218,27443,20,6,0.3,2.305,0.735,True,True,True,False
4226,27443,13,5,0.38461538461538464,1.671,0.692,True,True,True,True
4238,27501,27,18,0.6666666666666666,3.829,2.67,True,True,True,True
4239,27501,43,23,0.5348837209302325,5.94,3.595,True,True,True,True
4243,27530,90,63,0.7,13.082,9.135,True,True,True,True
4251,27530,16,5,0.3125,1.533,0.61,True,True,True,True
4253,27530,14,0,0.0,1.288,0.556,True,False,False,False
4259,27530,13,10,0.7692307692307693,1.421,1.684,True,True,True,True
4262,27530,22,11,0.5,3.317,2.014,True,True,True,True
4272,27555,25,8,0.32,2.91,1.259,True,True,True,True
4282,27555,15,6,0.4,1.512,0.654,True,True,True,False
4292,27604,19,38,2.0,1.624,5.941,True,True,True,True
4293,27604,25,30,1.2,3.637,5.555,True,True,True,True
4297,27604,15,5,0.3333333333333333,1.448,0.579,True,True,True,False
4304,27604,18,13,0.7222222222222222,1.442,1.42,True,True,True,True
4314,27612,15,5,0.3333333333333333,1.16,0.492,True,True,True,True
4322,27634,19,13,0.6842105263157895,1.522,1.37,True,True,True,True
4327,27634,-1,-1,nan,0.0,0.0,False,False,False,
4335,27658,16,9,0.5625,1.12,0.874,True,True,True,True
4337,27658,19,4,0.21052631578947367,1.688,0.497,True,True,True,True
4342,27658,17,5,0.29411764705882354,1.852,0.698,True,True,True,True
4345,27658,17,10,0.5882352941176471,1.945,1.5,True,True,True,True
4359,27659,15,4,0.26666666666666666,1.712,0.691,True,True,True,True
4367,27659,16,4,0.25,1.256,0.552,True,True,True,False
4368,27659,14,6,0.42857142857142855,1.38,0.869,True,True,True,True
4370,27674,17,3,0.17647058823529413,1.589,0.604,True,True,True,True
4371,27674,16,5,0.3125,2.165,1.018,True,True,True,True
4376,27674,19,8,0.42105263157894735,1.833,1.275,True,True,True,True
4378,27674,19,4,0.21052631578947367,1.712,0.641,True,True,True,False
4380,27674,20,4,0.2,1.654,0.58,True,True,True,True
4387,27686,23,0,0.0,2.133,0.387,True,False,False,False
4388,27686,21,2,0.09523809523809523,1.915,0.469,True,True,True,True
4390,27686,20,4,0.2,2.194,1.036,True,True,True,True
4406,27700,23,33,1.434782608695652,2.211,2.776,True,True,True,True
4417,27700,16,3,0.1875,2.393,0.741,True,True,True,True
4420,27700,16,4,0.25,1.423,0.457,True,True,True,True
4421,27700,18,12,0.6666666666666666,1.731,1.913,True,True,True,True
4429,27724,97,0,0.0,13.019,0.381,True,False,False,False
4431,27724,-1,-1,nan,0.0,0.0,False,False,False,
4432,27724,15,0,0.0,1.543,0.661,True,False,False,False
4436,27724,25,16,0.64,3.604,2.386,True,True,True,True
4447,27724,14,4,0.2857142857142857,1.08,0.705,True,True,True,True
4455,27746,20,0,0.0,2.139,0.599,True,False,False,False
4462,27746,15,0,0.0,1.377,0.545,True,False,False,False
4464,27746,21,0,0.0,2.541,0.624,True,False,False,False
4467,27773,45,0,0.0,5.311,0.401,True,False,False,False
4474,27773,-1,-1,nan,0.0,0.0,False,False,False,
4479,27773,19,4,0.21052631578947367,2.272,0.538,True,True,True,True
4481,27787,-1,-1,nan,0.0,0.0,False,False,False,
4483,27787,21,8,0.38095238095238093,2.516,1.087,True,True,True,True
4484,27787,47,24,0.5106382978723404,6.87,2.83,True,True,True,True
4486,27787,17,10,0.5882352941176471,1.653,1.652,True,True,True,True
4493,27787,16,8,0.5,1.881,1.104,True,True,True,True
4502,27824,21,11,0.5238095238095238,1.909,2.32,True,True,True,True
4504,27824,20,0,0.0,1.923,0.399,True,False,False,False
4506,27824,18,18,1.0,1.962,2.999,True,True,True,False
4508,27824,15,9,0.6,1.003,0.612,True,True,True,True
4511,27824,15,1,0.06666666666666667,1.678,0.476,True,False,False,False
4517,27824,20,5,0.25,2.709,0.903,True,True,True,True
4519,27824,22,20,0.9090909090909091,2.791,3.07,True,True,True,True
4524,27824,16,22,1.375,1.875,1.821,True,True,True,True
4528,27874,20,6,0.3,2.197,0.683,True,True,True,True
4533,27874,29,5,0.1724137931034483,4.317,0.831,True,True,True,True
4534,27874,18,0,0.0,2.551,0.441,True,False,False,False
4537,27874,14,0,0.0,1.538,0.526,True,False,False,False
4553,27910,18,5,0.2777777777777778,2.089,1.034,True,True,True,True
4560,27926,16,6,0.375,1.729,0.635,True,True,True,True
4565,27926,17,5,0.29411764705882354,1.741,0.88,True,True,True,True
4570,27926,15,5,0.3333333333333333,1.555,0.761,True,True,True,True
4572,27926,21,0,0.0,2.449,0.557,True,False,False,False
4575,27926,16,5,0.3125,1.459,0.603,True,True,True,True
4578,27926,15,6,0.4,1.656,0.697,True,True,True,True
4580,27927,91,0,0.0,13.608,0.453,True,False,False,False
4583,27927,25,13,0.52,3.065,2.157,True,True,True,True
4592,27927,15,3,0.2,1.615,0.509,True,True,True,True
4597,27927,20,9,0.45,2.142,1.742,True,True,True,True
4603,27943,15,7,0.4666666666666667,1.131,0.845,True,True,True,True
4609,27943,20,3,0.15,1.762,0.561,True,True,True,True
4614,27952,43,0,0.0,5.935,0.473,True,False,False,False
4617,27952,67,0,0.0,7.31,0.611,True,False,False,False
4621,27952,14,8,0.5714285714285714,1.194,0.827,True,True,True,True
4623,27969,21,4,0.19047619047619047,1.847,0.483,True,True,True,False
4629,27969,16,8,0.5,1.547,0.937,True,True,True,True
4639,27969,26,19,0.7307692307692307,2.776,2.344,True,True,True,True
4641,27971,20,10,0.5,1.938,1.469,True,True,True,True
4642,27971,23,8,0.34782608695652173,2.291,0.947,True,True,True,False
4648,27971,16,6,0.375,1.656,1.081,True,True,True,False
4653,27971,18,7,0.3888888888888889,1.904,0.973,True,True,True,False
4654,27971,18,4,0.2222222222222222,1.918,0.476,True,True,True,True
