# checkpoint=results/morph_warmup/random/N3500/seed2/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3333  bootstrap_ci95=[0.3125, 0.3548]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
3930,26784,18,3,0.16666666666666666,1.923,0.612,True,True,True,True
3941,26798,21,4,0.19047619047619047,1.968,0.502,True,True,True,True
3946,26798,16,4,0.25,1.479,0.886,True,True,True,False
3948,26798,19,17,0.8947368421052632,1.707,2.389,True,True,True,True
3950,26798,21,4,0.19047619047619047,2.5,0.784,True,True,True,False
3951,26798,15,3,0.2,1.844,0.729,True,True,True,False
3971,26815,16,4,0.25,1.908,0.737,True,True,True,True
3977,26896,23,8,0.34782608695652173,2.485,0.864,True,True,True,False
3984,26896,39,21,0.5384615384615384,6.357,3.239,True,True,True,True
3985,26896,97,21,0.21649484536082475,16.147,4.125,True,True,True,True
3989,26924,-1,-1,nan,0.0,0.0,False,False,False,
3996,27036,-1,-1,nan,0.0,0.0,False,False,False,
4003,27036,24,4,0.16666666666666666,3.637,0.733,True,True,True,True
4006,27036,27,4,0.14814814814814814,2.584,0.513,True,True,True,False
4011,27097,14,12,0.8571428571428571,1.272,1.846,True,True,True,False
4013,27097,16,4,0.25,1.683,1.032,True,True,True,True
4016,27097,19,5,0.2631578947368421,2.635,0.889,True,True,True,False
4020,27129,19,8,0.42105263157894735,1.522,1.1,True,True,True,True
4024,27129,15,10,0.6666666666666666,1.339,1.958,True,True,True,True
4027,27129,15,5,0.3333333333333333,1.479,0.874,True,True,True,True
4028,27129,16,4,0.25,1.764,0.735,True,True,True,True
4034,27129,14,3,0.21428571428571427,1.581,0.756,True,True,True,False
4047,27138,-1,-1,nan,0.0,0.0,False,False,False,
4051,27138,14,7,0.5,1.307,1.258,True,True,True,True
4053,27138,14,6,0.42857142857142855,1.625,0.727,True,True,True,False
4061,27138,17,8,0.47058823529411764,1.975,1.21,True,True,True,True
4066,27143,20,7,0.35,1.978,0.868,True,True,True,False
4075,27143,13,5,0.38461538461538464,1.3,0.982,True,True,True,False
4076,27143,14,14,1.0,2.196,1.826,True,True,True,False
4079,27143,16,4,0.25,1.954,0.981,True,True,True,False
4080,27143,14,20,1.4285714285714286,1.591,3.546,True,True,True,True
4082,27143,14,3,0.21428571428571427,1.541,0.722,True,True,True,True
4089,27170,53,17,0.32075471698113206,8.434,3.591,True,True,True,True
4092,27170,18,4,0.2222222222222222,1.947,0.625,True,True,True,True
4093,27170,16,6,0.375,1.998,0.66,True,True,True,True
4094,27170,23,6,0.2608695652173913,2.551,0.733,True,True,True,True
4096,27170,18,6,0.3333333333333333,2.021,0.674,True,True,True,True
4099,27170,18,15,0.8333333333333334,1.935,2.309,True,True,True,False
4107,27178,28,3,0.10714285714285714,3.832,0.653,True,True,True,True
4110,27178,30,3,0.1,3.863,0.865,True,True,True,True
4112,27228,16,6,0.375,1.35,0.784,True,True,True,True
4118,27228,16,8,0.5,1.366,1.589,True,True,True,True
4124,27228,15,5,0.3333333333333333,1.433,0.701,True,True,True,True
4127,27228,15,7,0.4666666666666667,1.418,0.824,True,True,True,True
4131,27228,31,0,0.0,4.734,0.594,True,False,False,False
4132,27228,34,16,0.47058823529411764,4.406,1.315,True,True,True,True
4133,27228,23,10,0.43478260869565216,2.777,1.459,True,True,True,True
4136,27352,18,7,0.3888888888888889,1.933,1.056,True,True,True,True
4137,27352,16,6,0.375,1.56,0.717,True,True,True,True
4140,27352,14,8,0.5714285714285714,1.349,1.21,True,True,True,True
4143,27352,15,4,0.26666666666666666,1.78,0.659,True,True,True,True
4147,27397,32,12,0.375,4.579,1.313,True,True,True,False
4148,27397,18,3,0.16666666666666666,1.612,0.616,True,True,True,True
4151,27397,21,5,0.23809523809523808,2.206,0.919,True,True,True,False
4152,27397,22,3,0.13636363636363635,3.224,0.563,True,True,True,False
4155,27397,18,15,0.8333333333333334,2.308,1.576,True,True,True,True
4157,27397,15,8,0.5333333333333333,1.472,1.414,True,True,True,False
4158,27397,17,6,0.35294117647058826,1.881,0.826,True,True,True,False
4164,27408,18,6,0.3333333333333333,2.388,0.754,True,True,True,True
4166,27408,23,8,0.34782608695652173,2.934,1.382,True,True,True,False
4167,27408,27,5,0.18518518518518517,4.163,1.085,True,True,True,True
4168,27408,19,3,0.15789473684210525,2.468,0.625,True,True,True,False
4171,27408,15,3,0.2,1.533,0.746,True,True,True,False
4180,27408,14,4,0.2857142857142857,1.963,1.037,True,True,True,False
4194,27409,19,3,0.15789473684210525,2.69,0.602,True,True,True,False
4195,27409,13,9,0.6923076923076923,1.165,1.073,True,True,True,False
4196,27409,24,4,0.16666666666666666,3.297,0.582,True,True,True,False
4204,27409,15,2,0.13333333333333333,2.044,0.537,True,True,True,False
4214,27443,22,11,0.5,2.838,1.542,True,True,True,False
4218,27443,-1,-1,nan,0.0,0.0,False,False,False,
4226,27443,13,0,0.0,1.722,0.658,True,False,False,False
4238,27501,27,17,0.6296296296296297,3.932,1.778,True,True,True,False
4239,27501,43,33,0.7674418604651163,5.667,4.188,True,True,True,True
4243,27530,-1,-1,nan,0.0,0.0,False,False,False,
4251,27530,16,5,0.3125,1.586,1.13,True,True,True,False
4253,27530,14,3,0.21428571428571427,1.484,0.599,True,True,True,True
4259,27530,13,3,0.23076923076923078,1.525,0.613,True,True,True,False
4262,27530,22,3,0.13636363636363635,4.088,0.722,True,True,True,True
4272,27555,25,12,0.48,3.398,2.339,True,True,True,True
4282,27555,15,4,0.26666666666666666,1.241,0.733,True,True,True,True
4292,27604,19,26,1.368421052631579,2.133,3.949,True,True,True,True
4293,27604,25,31,1.24,3.311,5.105,True,True,True,True
4297,27604,15,6,0.4,1.379,0.76,True,True,True,True
4304,27604,18,5,0.2777777777777778,2.035,0.863,True,True,True,True
4314,27612,15,9,0.6,1.424,1.188,True,True,True,False
4322,27634,19,5,0.2631578947368421,2.3,0.866,True,True,True,True
4327,27634,20,5,0.25,2.41,0.946,True,True,True,False
4335,27658,16,0,0.0,1.425,0.564,True,False,False,False
4337,27658,19,5,0.2631578947368421,2.921,0.81,True,True,True,True
4342,27658,17,3,0.17647058823529413,1.897,0.601,True,True,True,True
4345,27658,17,7,0.4117647058823529,2.995,1.616,True,True,True,False
4359,27659,15,7,0.4666666666666667,1.827,1.218,True,True,True,True
4367,27659,16,15,0.9375,1.494,2.103,True,True,True,True
4368,27659,14,7,0.5,1.932,1.204,True,True,True,True
4370,27674,17,6,0.35294117647058826,1.234,0.869,True,True,True,True
4371,27674,16,9,0.5625,2.063,1.479,True,True,True,True
4376,27674,19,3,0.15789473684210525,2.026,0.637,True,True,True,True
4378,27674,19,4,0.21052631578947367,1.842,0.856,True,True,True,True
4380,27674,20,11,0.55,2.605,1.244,True,True,True,True
4387,27686,-1,-1,nan,0.0,0.0,False,False,False,
4388,27686,21,5,0.23809523809523808,2.267,0.86,True,True,True,True
4390,27686,20,4,0.2,1.922,1.081,True,True,True,True
4406,27700,23,45,1.9565217391304348,2.318,5.093,True,True,True,True
4417,27700,16,4,0.25,1.924,0.56,True,True,True,True
4420,27700,16,9,0.5625,1.723,1.464,True,True,True,True
4421,27700,18,11,0.6111111111111112,1.741,1.753,True,True,True,True
4429,27724,-1,-1,nan,0.0,0.0,False,False,False,
4431,27724,17,0,0.0,2.245,0.534,True,False,False,False
4432,27724,15,4,0.26666666666666666,1.426,0.81,True,True,True,False
4436,27724,25,8,0.32,3.201,1.283,True,True,True,True
4447,27724,14,3,0.21428571428571427,1.233,0.693,True,True,True,False
4455,27746,20,22,1.1,2.149,3.788,True,True,True,True
4462,27746,15,3,0.2,1.565,0.649,True,True,True,True
4464,27746,21,14,0.6666666666666666,3.04,2.172,True,True,True,True
4467,27773,45,40,0.8888888888888888,5.801,6.132,True,True,True,True
4474,27773,21,5,0.23809523809523808,2.534,0.66,True,True,True,False
4479,27773,19,4,0.21052631578947367,2.798,0.85,True,True,True,True
4481,27787,16,5,0.3125,1.637,0.665,True,True,True,True
4483,27787,21,6,0.2857142857142857,2.526,0.968,True,True,True,True
4484,27787,47,0,0.0,5.679,0.45,True,False,False,False
4486,27787,17,3,0.17647058823529413,1.355,0.514,True,True,True,True
4493,27787,16,6,0.375,1.759,0.667,True,True,True,True
4502,27824,21,9,0.42857142857142855,2.554,1.654,True,True,True,True
4504,27824,20,56,2.8,2.792,8.654,True,True,True,True
4506,27824,18,7,0.3888888888888889,1.837,1.326,True,True,True,False
4508,27824,15,6,0.4,1.318,0.817,True,True,True,True
4511,27824,15,5,0.3333333333333333,1.37,0.528,True,True,True,False
4517,27824,20,15,0.75,2.941,2.484,True,True,True,True
4519,27824,-1,-1,nan,0.0,0.0,False,False,False,
4524,27824,-1,-1,nan,0.0,0.0,False,False,False,
4528,27874,-1,-1,nan,0.0,0.0,False,False,False,
4533,27874,29,14,0.4827586206896552,4.655,2.44,True,True,True,True
4534,27874,18,8,0.4444444444444444,1.899,1.095,True,True,True,True
4537,27874,14,5,0.35714285714285715,1.555,0.77,True,True,True,True
4553,27910,18,5,0.2777777777777778,2.103,0.701,True,True,True,True
4560,27926,16,10,0.625,1.582,1.289,True,True,True,True
4565,27926,17,5,0.29411764705882354,1.829,0.815,True,True,True,False
4570,27926,15,6,0.4,1.72,1.064,True,True,True,False
4572,27926,-1,-1,nan,0.0,0.0,False,False,False,
4575,27926,16,8,0.5,1.42,1.055,True,True,True,True
4578,27926,15,8,0.5333333333333333,1.62,1.405,True,True,True,False
4580,27927,91,0,0.0,13.772,0.656,True,False,False,False
4583,27927,25,0,0.0,3.026,0.637,True,False,False,False
4592,27927,15,2,0.13333333333333333,1.699,0.655,True,True,True,True
4597,27927,-1,-1,nan,0.0,0.0,False,False,False,
4603,27943,15,3,0.2,1.561,0.433,True,True,True,True
4609,27943,20,4,0.2,2.071,0.637,True,True,True,True
4614,27952,-1,-1,nan,0.0,0.0,False,False,False,
4617,27952,67,0,0.0,5.652,0.406,True,False,False,False
4621,27952,14,9,0.6428571428571429,1.591,0.666,True,True,True,True
4623,27969,21,0,0.0,1.662,0.564,True,False,False,False
4629,27969,16,14,0.875,1.439,1.847,True,True,True,True
4639,27969,26,7,0.2692307692307692,3.835,1.648,True,True,True,True
4641,27971,20,0,0.0,1.979,0.576,True,False,False,False
4642,27971,23,0,0.0,2.636,0.567,True,False,False,False
4648,27971,16,24,1.5,1.325,3.247,True,True,True,True
4653,27971,-1,-1,nan,0.0,0.0,False,False,False,
4654,27971,18,6,0.3333333333333333,1.801,0.584,True,True,True,True
