# checkpoint=results/morph_warmup/random/N4000/seed1/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.3618  bootstrap_ci95=[0.3333, 0.3849]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
3925,26784,15,10,0.6666666666666666,1.611,1.602,True,True,True,False
3930,26784,18,7,0.3888888888888889,1.592,1.088,True,True,True,False
3941,26798,21,9,0.42857142857142855,2.313,1.481,True,True,True,True
3946,26798,16,14,0.875,1.737,2.705,True,True,True,True
3948,26798,19,6,0.3157894736842105,1.991,1.004,True,True,True,True
3950,26798,21,4,0.19047619047619047,2.738,0.646,True,True,True,False
3951,26798,15,22,1.4666666666666666,2.197,2.836,True,True,True,True
3971,26815,16,8,0.5,1.782,1.243,True,True,True,True
3977,26896,23,0,0.0,2.727,0.676,True,False,False,False
3984,26896,39,8,0.20512820512820512,5.888,1.336,True,True,True,True
3985,26896,97,21,0.21649484536082475,15.695,3.172,True,True,True,True
3989,26924,-1,-1,nan,0.0,0.0,False,False,False,
3996,27036,62,0,0.0,8.454,0.408,True,False,False,False
4003,27036,24,7,0.2916666666666667,2.992,0.992,True,True,True,True
4006,27036,27,4,0.14814814814814814,3.203,0.589,True,True,True,False
4011,27097,14,3,0.21428571428571427,1.027,0.486,True,True,True,True
4013,27097,16,9,0.5625,2.07,1.235,True,True,True,True
4016,27097,19,6,0.3157894736842105,2.256,0.819,True,True,True,False
4020,27129,-1,-1,nan,0.0,0.0,False,False,False,
4024,27129,15,0,0.0,1.402,0.486,True,False,False,False
4027,27129,15,3,0.2,1.333,0.754,True,True,True,True
4028,27129,16,0,0.0,1.843,0.616,True,False,False,False
4034,27129,14,3,0.21428571428571427,1.381,0.667,True,True,True,True
4047,27138,19,5,0.2631578947368421,1.422,0.519,True,True,True,False
4051,27138,14,5,0.35714285714285715,1.257,0.61,True,True,True,False
4053,27138,14,3,0.21428571428571427,1.703,0.664,True,True,True,True
4061,27138,17,8,0.47058823529411764,1.895,1.044,True,True,True,True
4066,27143,20,5,0.25,2.223,0.791,True,True,True,False
4075,27143,13,3,0.23076923076923078,1.472,0.6,True,True,True,False
4076,27143,14,5,0.35714285714285715,1.721,1.286,True,True,True,True
4079,27143,16,3,0.1875,1.878,0.436,True,True,True,True
4080,27143,14,3,0.21428571428571427,1.307,0.499,True,True,True,True
4082,27143,14,6,0.42857142857142855,1.452,1.077,True,True,True,False
4089,27170,53,19,0.3584905660377358,6.781,1.926,True,True,True,False
4092,27170,18,4,0.2222222222222222,1.437,0.659,True,True,True,True
4093,27170,16,4,0.25,1.574,0.721,True,True,True,True
4094,27170,23,6,0.2608695652173913,3.07,1.353,True,True,True,True
4096,27170,18,4,0.2222222222222222,2.156,0.605,True,True,True,False
4099,27170,18,11,0.6111111111111112,2.005,1.688,True,True,True,True
4107,27178,28,5,0.17857142857142858,4.202,1.262,True,True,True,True
4110,27178,30,5,0.16666666666666666,4.377,0.799,True,True,True,True
4112,27228,16,9,0.5625,1.626,1.267,True,True,True,True
4118,27228,16,7,0.4375,2.083,0.815,True,True,True,True
4124,27228,15,7,0.4666666666666667,1.822,1.433,True,True,True,True
4127,27228,-1,-1,nan,0.0,0.0,False,False,False,
4131,27228,31,7,0.22580645161290322,4.45,0.835,True,True,True,False
4132,27228,34,24,0.7058823529411765,5.448,3.244,True,True,True,True
4133,27228,23,8,0.34782608695652173,2.995,1.072,True,True,True,False
4136,27352,18,7,0.3888888888888889,1.896,0.939,True,True,True,True
4137,27352,16,6,0.375,1.854,0.672,True,True,True,True
4140,27352,14,6,0.42857142857142855,1.406,0.829,True,True,True,True
4143,27352,15,5,0.3333333333333333,1.489,0.557,True,True,True,True
4147,27397,32,20,0.625,3.545,1.475,True,True,True,True
4148,27397,18,0,0.0,1.539,0.538,True,False,False,False
4151,27397,21,8,0.38095238095238093,2.994,1.444,True,True,True,False
4152,27397,-1,-1,nan,0.0,0.0,False,False,False,
4155,27397,18,4,0.2222222222222222,2.225,0.752,True,True,True,False
4157,27397,15,7,0.4666666666666667,1.428,0.99,True,True,True,False
4158,27397,17,6,0.35294117647058826,1.547,0.826,True,True,True,False
4164,27408,18,9,0.5,1.826,1.653,True,True,True,True
4166,27408,23,4,0.17391304347826086,2.975,0.949,True,True,True,True
4167,27408,27,4,0.14814814814814814,3.729,0.853,True,True,True,True
4168,27408,19,6,0.3157894736842105,2.346,0.934,True,True,True,False
4171,27408,15,4,0.26666666666666666,1.439,0.507,True,True,True,True
4180,27408,14,8,0.5714285714285714,1.374,0.81,True,True,True,True
4194,27409,19,8,0.42105263157894735,2.305,1.592,True,True,True,True
4195,27409,13,3,0.23076923076923078,1.314,0.926,True,True,True,False
4196,27409,24,5,0.20833333333333334,3.591,0.957,True,True,True,True
4204,27409,-1,-1,nan,0.0,0.0,False,False,False,
4214,27443,22,11,0.5,3.012,1.262,True,True,True,True
4218,27443,20,10,0.5,2.584,1.14,True,True,True,True
4226,27443,13,6,0.46153846153846156,0.91,0.715,True,True,True,True
4238,27501,27,12,0.4444444444444444,4.734,2.414,True,True,True,True
4239,27501,-1,-1,nan,0.0,0.0,False,False,False,
4243,27530,90,0,0.0,14.849,0.568,True,False,False,False
4251,27530,16,0,0.0,1.392,0.395,True,False,False,False
4253,27530,14,3,0.21428571428571427,1.387,0.684,True,True,True,True
4259,27530,13,8,0.6153846153846154,1.376,1.632,True,True,True,False
4262,27530,22,9,0.4090909090909091,3.349,2.107,True,True,True,True
4272,27555,25,5,0.2,3.409,0.571,True,True,True,True
4282,27555,-1,-1,nan,0.0,0.0,False,False,False,
4292,27604,19,13,0.6842105263157895,1.756,1.864,True,True,True,True
4293,27604,25,37,1.48,3.202,5.955,True,True,True,True
4297,27604,15,8,0.5333333333333333,1.661,1.151,True,True,True,True
4304,27604,18,8,0.4444444444444444,1.8,0.779,True,True,True,True
4314,27612,-1,-1,nan,0.0,0.0,False,False,False,
4322,27634,19,6,0.3157894736842105,2.611,0.848,True,True,True,True
4327,27634,20,7,0.35,2.857,1.248,True,True,True,False
4335,27658,16,10,0.625,1.362,0.924,True,True,True,True
4337,27658,19,8,0.42105263157894735,2.239,1.408,True,True,True,False
4342,27658,17,3,0.17647058823529413,1.528,0.631,True,True,True,True
4345,27658,17,5,0.29411764705882354,2.007,0.814,True,True,True,True
4359,27659,15,6,0.4,1.902,1.007,True,True,True,True
4367,27659,16,6,0.375,1.803,1.209,True,True,True,True
4368,27659,14,6,0.42857142857142855,1.769,0.961,True,True,True,True
4370,27674,17,7,0.4117647058823529,1.309,0.759,True,True,True,True
4371,27674,16,6,0.375,1.806,0.997,True,True,True,True
4376,27674,19,2,0.10526315789473684,2.337,0.479,True,True,True,True
4378,27674,19,6,0.3157894736842105,1.688,0.9,True,True,True,False
4380,27674,20,3,0.15,1.963,0.642,True,True,True,True
4387,27686,23,4,0.17391304347826086,3.008,0.601,True,True,True,False
4388,27686,21,3,0.14285714285714285,2.307,0.611,True,True,True,True
4390,27686,20,4,0.2,1.986,0.629,True,True,True,True
4406,27700,23,12,0.5217391304347826,2.243,1.383,True,True,True,True
4417,27700,16,3,0.1875,1.872,0.69,True,True,True,True
4420,27700,16,6,0.375,1.679,0.923,True,True,True,False
4421,27700,18,5,0.2777777777777778,1.392,0.678,True,True,True,True
4429,27724,97,0,0.0,13.578,0.548,True,False,False,False
4431,27724,17,3,0.17647058823529413,1.91,0.464,True,True,True,True
4432,27724,-1,-1,nan,0.0,0.0,False,False,False,
4436,27724,25,6,0.24,4.391,1.701,True,True,True,False
4447,27724,14,2,0.14285714285714285,1.447,0.6,True,True,True,True
4455,27746,20,18,0.9,2.199,2.011,True,True,True,True
4462,27746,15,6,0.4,1.5,0.615,True,True,True,True
4464,27746,21,100,4.761904761904762,2.58,15.337,True,False,False,False
4467,27773,45,0,0.0,5.131,0.422,True,False,False,False
4474,27773,21,4,0.19047619047619047,2.724,0.515,True,True,True,False
4479,27773,19,4,0.21052631578947367,2.247,0.753,True,True,True,True
4481,27787,16,4,0.25,1.599,0.532,True,True,True,True
4483,27787,21,9,0.42857142857142855,2.717,1.776,True,True,True,True
4484,27787,-1,-1,nan,0.0,0.0,False,False,False,
4486,27787,17,3,0.17647058823529413,1.686,0.749,True,True,True,True
4493,27787,16,19,1.1875,2.07,2.46,True,True,True,False
4502,27824,21,12,0.5714285714285714,3.015,2.21,True,True,True,True
4504,27824,20,0,0.0,2.074,0.535,True,False,False,False
4506,27824,18,5,0.2777777777777778,2.061,0.696,True,True,True,True
4508,27824,15,0,0.0,1.257,0.4,True,False,False,False
4511,27824,15,5,0.3333333333333333,1.616,0.833,True,True,True,False
4517,27824,20,26,1.3,2.476,3.33,True,True,True,True
4519,27824,22,16,0.7272727272727273,2.384,2.786,True,True,True,True
4524,27824,16,7,0.4375,2.144,1.621,True,True,True,True
4528,27874,20,6,0.3,1.869,1.087,True,True,True,True
4533,27874,29,5,0.1724137931034483,3.925,0.594,True,True,True,True
4534,27874,-1,-1,nan,0.0,0.0,False,False,False,
4537,27874,14,5,0.35714285714285715,1.343,0.801,True,True,True,False
4553,27910,18,5,0.2777777777777778,2.299,0.508,True,True,True,True
4560,27926,16,8,0.5,2.126,0.925,True,True,True,True
4565,27926,17,5,0.29411764705882354,1.686,1.072,True,True,True,True
4570,27926,15,7,0.4666666666666667,1.707,1.203,True,True,True,True
4572,27926,21,8,0.38095238095238093,2.569,1.622,True,True,True,True
4575,27926,16,6,0.375,1.552,0.903,True,True,True,False
4578,27926,15,4,0.26666666666666666,1.832,0.751,True,True,True,True
4580,27927,91,57,0.6263736263736264,13.197,8.022,True,True,True,True
4583,27927,25,17,0.68,3.406,2.72,True,True,True,True
4592,27927,15,4,0.26666666666666666,1.683,0.985,True,True,True,True
4597,27927,20,0,0.0,2.155,0.513,True,False,False,False
4603,27943,15,4,0.26666666666666666,1.499,0.934,True,True,True,True
4609,27943,20,5,0.25,2.765,0.799,True,True,True,True
4614,27952,43,0,0.0,6.475,0.566,True,False,False,False
4617,27952,67,0,0.0,5.889,0.579,True,False,False,False
4621,27952,14,8,0.5714285714285714,1.61,0.998,True,True,True,True
4623,27969,-1,-1,nan,0.0,0.0,False,False,False,
4629,27969,16,9,0.5625,1.698,1.282,True,True,True,False
4639,27969,26,22,0.8461538461538461,2.366,1.475,True,True,True,True
4641,27971,20,13,0.65,1.77,1.664,True,True,True,True
4642,27971,23,8,0.34782608695652173,2.283,0.652,True,True,True,False
4648,27971,16,7,0.4375,1.467,1.165,True,True,True,False
4653,27971,-1,-1,nan,0.0,0.0,False,False,False,
4654,27971,18,5,0.2777777777777778,2.571,0.629,True,True,True,True
